Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201104|A|77234|0|488767|B,Q,N
20201104|AA|775607|11311|2088232|B,Q,N
20201104|AAA|102|0|202|Q
20201104|AAAU|138676|0|190397|B,Q,N
20201104|AACG|5366|800|13842|Q,N
20201104|AACQ|58437|0|112569|B,Q,N
20201104|AACQU|2475|0|1048705|Q,N
20201104|AACQW|11248|0|12734|Q
20201104|AADR|185|0|1043|N
20201104|AAIC|43648|4600|119421|Q,N
20201104|AAICpB|550|0|1220|Q,N
20201104|AAICpC|50|0|50|N
20201104|AAL|7176782|29336|19627524|B,Q,N
20201104|AAMC|10|0|12|N
20201104|AAN|29787|0|94152|Q,N
20201104|AAOI|180589|831|254357|B,Q,N
20201104|AAON|27061|630|45234|Q,N
20201104|AAP|125924|0|226153|B,Q,N
20201104|AAPL|19236865|96093|56331864|B,Q,N
20201104|AAT|5052|0|27451|Q,N
20201104|AAU|71886|3605|290695|B,Q,N
20201104|AAWW|89002|0|159595|B,Q,N
20201104|AAXJ|228699|0|391746|B,Q,N
20201104|AAXN|59897|0|287340|B,Q,N
20201104|AB|94619|0|179043|B,Q,N
20201104|ABB|230557|1315|333947|Q,N
20201104|ABBV|3099682|46882|8897536|B,Q,N
20201104|ABC|254983|100|623195|B,Q,N
20201104|ABCB|80078|0|142563|Q,N
20201104|ABCM|18029|0|26887|Q,N
20201104|ABEO|297628|11285|672631|B,Q,N
20201104|ABEQ|1518|0|2118|Q
20201104|ABEV|3402115|5200|8558059|B,Q,N
20201104|ABG|20853|0|35232|B,Q,N
20201104|ABIO|161393|919|290287|B,Q,N
20201104|ABM|21473|0|36588|Q,N
20201104|ABMD|61604|0|84730|B,Q,N
20201104|ABR|290354|0|629005|B,Q,N
20201104|ABRpA|104|0|104|Q
20201104|ABRpB|322|0|350|N
20201104|ABRpC|1780|0|6157|Q,N
20201104|ABST|5799|100|11339|Q,N
20201104|ABT|1159935|18401|3033062|B,Q,N
20201104|ABTX|3952|0|6339|Q,N
20201104|ABUS|90499|1814|302596|B,Q,N
20201104|AC|316|0|1111|Q
20201104|ACA|60724|2227|136523|B,Q,N
20201104|ACACU|25|0|348|Q
20201104|ACAD|141141|3292|618585|B,Q,N
20201104|ACAM|14163|0|22154|Q,N
20201104|ACAMU|200|0|1100|N
20201104|ACAMW|3000|0|5000|Q
20201104|ACB|9043636|306499|13769915|B,Q,N
20201104|ACBI|6860|0|14544|Q,N
20201104|ACC|150401|0|219428|B,Q,N
20201104|ACCD|38042|0|121114|B,Q,N
20201104|ACCO|44428|876|99731|Q,N
20201104|ACEL|15886|0|27187|Q,N
20201104|ACER|15701|0|42041|Q,N
20201104|ACES|64206|0|257151|B,Q,N
20201104|ACET|2322|0|11433|Q,N
20201104|ACGL|130855|0|371870|B,Q,N
20201104|ACGLO|4511|0|7738|Q,N
20201104|ACGLP|5281|1246|11061|Q,N
20201104|ACH|5105|0|9890|B,Q,N
20201104|ACHC|122068|0|221884|B,Q,N
20201104|ACHV|8504|0|12961|B,Q,N
20201104|ACI|628155|13990|1192802|B,Q,N
20201104|ACIA|260889|0|427470|B,Q,N
20201104|ACIC/U|1220|0|1183135|Q
20201104|ACIO|21989|0|26847|Q,N
20201104|ACIU|717870|1244|1479510|B,Q,N
20201104|ACIW|173729|0|201562|B,Q,N
20201104|ACLS|21901|0|47737|B,Q,N
20201104|ACM|189808|1858|854505|B,Q,N
20201104|ACMR|86250|100|171204|B,Q,N
20201104|ACN|196723|4|345189|B,Q,N
20201104|ACNB|720|0|1273|Q,N
20201104|ACND|4001|0|5202|Q
20201104|ACND/WS|900|0|900|Q
20201104|ACOR|1302447|92867|2790495|B,Q,N
20201104|ACP|16014|1507|30047|Q,N
20201104|ACRE|16235|3800|65322|B,Q,N
20201104|ACRS|56094|3009|166536|B,Q,N
20201104|ACRX|97581|0|388411|B,Q,N
20201104|ACST|507656|48572|917874|B,Q,N
20201104|ACTG|8759|0|18190|B,Q,N
20201104|ACTV|1868|0|1868|Q,N
20201104|ACU|233|0|2544|Q,N
20201104|ACV|13947|0|24464|B,Q,N
20201104|ACVF|29|0|29|N
20201104|ACWF|24|0|5130|Q
20201104|ACWI|522714|0|721161|B,Q,N
20201104|ACWV|39969|9362|107451|Q,N
20201104|ACWX|96265|2800|321490|B,Q,N
20201104|ACY|139|0|1575|Q,N
20201104|ADAP|278818|2539|1498765|B,Q,N
20201104|ADBE|570082|839|1315838|B,Q,N
20201104|ADC|35743|4|77977|Q,N
20201104|ADCT|72815|0|111808|B,Q,N
20201104|ADES|16094|0|39240|B,Q,N
20201104|ADFI|5|0|5|Q
20201104|ADI|375860|1780|1103011|B,Q,N
20201104|ADIL|16495|0|54246|Q,N
20201104|ADILW|1|0|2|N
20201104|ADM|194504|0|744064|B,Q,N
20201104|ADMA|196936|247|776855|B,Q,N
20201104|ADME|6172|0|9675|Q
20201104|ADMP|634098|14159|1171608|Q,N
20201104|ADMS|75054|0|124802|B,Q,N
20201104|ADNT|49096|1|187939|B,Q,N
20201104|ADP|414277|416|572855|B,Q,N
20201104|ADPT|48316|1000|151976|Q,N
20201104|ADRE|6749|0|29805|Q,N
20201104|ADS|178978|1200|353969|B,Q,N
20201104|ADSK|262202|106|847127|B,Q,N
20201104|ADT|623653|6008|1189867|B,Q,N
20201104|ADTN|81346|0|168435|B,Q,N
20201104|ADTX|46777|0|184899|Q,N
20201104|ADUS|15187|0|50003|B,Q,N
20201104|ADV|76396|45|93512|Q,N
20201104|ADVM|64862|0|242611|Q,N
20201104|ADVWW|7286|7093|7547|Q
20201104|ADX|49238|700|95924|B,Q,N
20201104|ADXS|213733|13481|425604|Q,N
20201104|AE|69|0|214|Q
20201104|AEB|326|0|3055|Q,N
20201104|AEE|251848|0|405568|B,Q,N
20201104|AEF|2300|0|11643|Q
20201104|AEFC|9744|500|25107|Q
20201104|AEG|393628|10750|654945|B,Q,N
20201104|AEGN|20912|0|34609|Q,N
20201104|AEHL|113142|5700|188633|B,Q,N
20201104|AEHR|37900|0|48714|Q,N
20201104|AEIS|61748|0|88106|B,Q,N
20201104|AEL|50156|300|290686|B,Q,N
20201104|AELpA|10854|72|20631|Q
20201104|AELpB|5020|0|8211|Q,N
20201104|AEM|221818|1597|405878|B,Q,N
20201104|AEMD|44519|0|70364|Q,N
20201104|AEO|520794|464|1051003|B,Q,N
20201104|AEP|85031|0|671956|B,Q,N
20201104|AEPPL|631|0|1841|Q
20201104|AEPPZ|467|0|1368|Q
20201104|AER|111107|0|272834|B,Q,N
20201104|AERI|79172|3973|207155|B,Q,N
20201104|AES|423885|203|1954770|Q,N
20201104|AESE|76150|0|213238|B,Q,N
20201104|AESR|3012|0|3397|Q
20201104|AEY|3906|0|16918|Q,N
20201104|AEYE|15124|0|32339|B,Q,N
20201104|AEZS|100662|2100|274669|B,Q,N
20201104|AFB|6978|0|13978|Q,N
20201104|AFC|3794|0|6561|Q
20201104|AFG|67095|0|148774|Q,N
20201104|AFGB|1341|400|2104|Q,N
20201104|AFGC|727|0|2534|Q,N
20201104|AFGD|730|0|1764|Q,N
20201104|AFGE|645|0|28426|B,Q
20201104|AFGH|2774|500|6313|Q,N
20201104|AFI|147159|4854|261051|B,Q,N
20201104|AFIB|60337|0|131347|Q,N
20201104|AFIF|814|0|5269|Q
20201104|AFIN|85735|2200|150592|Q,N
