Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20251121|A|1062|0|2741|B
20251121|AA|5896|0|12128|B
20251121|AAAU|176|0|277|B
20251121|AAL|93888|0|162798|B
20251121|AAME|3|0|5|B
20251121|AAMI|153|0|153|B
20251121|AAOI|8607|0|45170|B
20251121|AAON|169|0|464|B
20251121|AAP|553|0|1701|B
20251121|AAPB|201|0|702|B
20251121|AAPD|542|0|645|B
20251121|AAPL|91621|3|195629|B
20251121|AAPU|804|0|6879|B
20251121|AAPX|30|0|132|B
20251121|AAPY|15|0|15|B
20251121|AARD|1|0|501|B
20251121|AAUC|1868|0|2669|B
20251121|AB|100|0|160|B
20251121|ABAT|9867|160|27617|B
20251121|ABBV|1241|0|4203|B
20251121|ABCB|134|0|135|B
20251121|ABCL|659|0|9460|B
20251121|ABEO|3056|0|3056|B
20251121|ABEV|14590|0|24966|B
20251121|ABG|2|0|42|B
20251121|ABL|2381|0|7986|B
20251121|ABLV|414|0|427|B
20251121|ABNB|16522|200|23438|B
20251121|ABR|1150|0|5265|B
20251121|ABSI|269|0|2047|B
20251121|ABT|735|0|7634|B
20251121|ABTC|3537|0|6213|B
20251121|ABUS|1115|0|3165|B
20251121|ABVE|998|0|1771|B
20251121|ABVX|4178|0|10744|B
20251121|ACA|5|0|210|B
20251121|ACAD|896|0|1210|B
20251121|ACCO|4881|0|4981|B
20251121|ACDC|1096|0|1099|B
20251121|ACEL|700|0|1100|B
20251121|ACET|300|0|2301|B
20251121|ACFN|103|0|124|B
20251121|ACGL|494|0|1003|B
20251121|ACGLN|800|0|1405|B
20251121|ACHC|827|0|1680|B
20251121|ACHR|77300|0|157961|B
20251121|ACHR/WS|100|100|100|B
20251121|ACHV|248|0|2046|B
20251121|ACI|746|0|1584|B
20251121|ACIC|1|0|1476|B
20251121|ACIW|151|0|341|B
20251121|ACKY|110|0|110|B
20251121|ACLS|633|0|1116|B
20251121|ACLX|124|0|665|B
20251121|ACM|1089|0|1447|B
20251121|ACMR|956|0|2369|B
20251121|ACN|7637|0|9853|B
20251121|ACNT|34|0|34|B
20251121|ACOG|159|0|159|B
20251121|ACP|3600|0|5000|B
20251121|ACR|1|0|1|B
20251121|ACRpC|100|0|100|B
20251121|ACRS|900|0|1700|B
20251121|ACTG|100|0|700|B
20251121|ACU|200|0|202|B
20251121|ACVA|2330|0|5651|B
20251121|ACWI|1|0|15|B
20251121|ACWV|6|0|8|B
20251121|ACWX|1620|0|1620|B
20251121|ACXP|1841|0|2046|B
20251121|AD|200|0|207|B
20251121|ADAG|100|0|100|B
20251121|ADAM|111|0|112|B
20251121|ADAMG|15|0|15|B
20251121|ADAMM|99|0|99|B
20251121|ADBE|12378|0|25485|B
20251121|ADBG|10|0|369|B
20251121|ADC|50|0|173|B
20251121|ADEA|23|0|81|B
20251121|ADI|734|0|1775|B
20251121|ADIL|5201|0|9201|B
20251121|ADM|571|0|789|B
20251121|ADMA|4644|0|31083|B
20251121|ADNT|20|0|21|B
20251121|ADP|367|0|1081|B
20251121|ADPT|4194|0|9222|B
20251121|ADSK|518|0|682|B
20251121|ADT|101|0|747|B
20251121|ADTX|3|0|7|B
20251121|ADUR|398|0|3829|B
20251121|ADVB|50|0|450|B
20251121|ADX|5|0|336|B
20251121|AEE|555|0|849|B
20251121|AEG|360|0|6376|B
20251121|AEHR|2898|0|4004|B
20251121|AEIS|246|0|708|B
20251121|AEM|5324|0|12803|B
20251121|AENT|1800|0|1801|B
20251121|AEO|4355|0|8753|B
20251121|AEP|704|0|2957|B
20251121|AER|347|0|817|B
20251121|AES|1254|0|7620|B
20251121|AESI|1077|0|1202|B
20251121|AEVA|6036|0|12131|B
20251121|AEXA|5|0|5409|B
20251121|AFG|59|0|61|B
20251121|AFL|29|0|663|B
20251121|AFRM|19388|0|32299|B
20251121|AG|9321|0|56844|B
20251121|AGAE|1400|0|1800|B
20251121|AGCC|100|0|100|B
20251121|AGCO|224|0|225|B
20251121|AGG|2850|0|24812|B
20251121|AGI|604|0|3932|B
20251121|AGIO|7553|0|13785|B
20251121|AGL|4145|0|21210|B
20251121|AGNC|40242|0|85355|B
20251121|AGNCO|100|0|100|B
20251121|AGNCP|200|0|200|B
20251121|AGO|50|0|52|B
20251121|AGQ|5281|0|11428|B
20251121|AGRO|50|0|198|B
20251121|AGRZ|200|0|303|B
20251121|AGX|2090|0|3677|B
20251121|AGYS|16|0|17|B
20251121|AGZ|11|0|11|B
20251121|AHH|1|0|2860|B
20251121|AHR|280|0|1000|B
20251121|AHT|59|0|59|B
20251121|AI|5042|0|22004|B
20251121|AIA|1|0|3|B
20251121|AIFF|57|0|367|B
20251121|AIG|235|0|472|B
20251121|AII|180|0|610|B
20251121|AIIO|36440|0|57186|B
20251121|AIMD|1|0|6|B
20251121|AIN|56|0|131|B
20251121|AIO|230|0|978|B
20251121|AIP|50|0|605|B
20251121|AIPI|331|0|2245|B
20251121|AIPO|315|0|1627|B
20251121|AIQ|55|0|959|B
20251121|AIR|79|0|225|B
20251121|AIRE|400|0|1100|B
20251121|AIRI|7|0|167|B
20251121|AIRJ|182|0|1787|B
20251121|AIRO|1585|0|7167|B
20251121|AIRR|1120|0|1164|B
20251121|AIRS|100|0|7609|B
20251121|AISP|1117|0|5170|B
20251121|AIT|27|0|121|B
20251121|AIXI|100|0|100|B
20251121|AIYY|3040|0|26345|B
20251121|AIZ|50|0|61|B
20251121|AJG|4549|0|4846|B
20251121|AKAM|2082|0|3647|B
20251121|AKBA|229|0|2734|B
20251121|AKR|365|0|449|B
20251121|AKRO|20|0|30|B
20251121|AL|1024|0|1637|B
20251121|ALAB|17381|0|48403|B
