Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250513|A|690|0|1073|B
20250513|AA|5982|0|8373|B
20250513|AAAU|1|0|5611|B
20250513|AACT|1024|0|1024|B
20250513|AAL|77756|0|160606|B
20250513|AAOI|30449|0|64096|B
20250513|AAON|735|0|840|B
20250513|AAP|1365|0|6559|B
20250513|AAPB|200|0|504|B
20250513|AAPD|164|0|438|B
20250513|AAPL|167200|0|282303|B
20250513|AAPU|462|0|4882|B
20250513|AAPW|40|0|50|B
20250513|AB|200|0|2703|B
20250513|ABBV|891|0|7488|B
20250513|ABCL|21197|0|36897|B
20250513|ABEV|8053|0|21798|B
20250513|ABG|9|0|10|B
20250513|ABL|590|0|1870|B
20250513|ABLV|65|0|105|B
20250513|ABNB|2615|0|11071|B
20250513|ABR|2427|0|3957|B
20250513|ABRpD|109|0|110|B
20250513|ABSI|1209|0|1309|B
20250513|ABT|3003|0|5039|B
20250513|ABTS|440|0|2144|B
20250513|ABVC|171|0|1803|B
20250513|ABVE|3079|0|3679|B
20250513|ACA|99|0|100|B
20250513|ACB|1933|0|2045|B
20250513|ACDC|28|0|35|B
20250513|ACES|3|0|7|B
20250513|ACGL|497|0|646|B
20250513|ACHC|269|0|6789|B
20250513|ACHR|115819|0|413320|B
20250513|ACI|150|0|342|B
20250513|ACIO|471|0|471|B
20250513|ACIW|326|0|607|B
20250513|ACLS|521|0|920|B
20250513|ACLX|128|0|133|B
20250513|ACM|4|0|7|B
20250513|ACMR|896|0|2607|B
20250513|ACN|373|0|1025|B
20250513|ACNT|10|0|410|B
20250513|ACP|86|0|1486|B
20250513|ACRE|911|0|912|B
20250513|ACRS|500|0|500|B
20250513|ACRV|951|0|951|B
20250513|ACSI|1|0|1|B
20250513|ACT|900|0|901|B
20250513|ACWI|157|0|205|B
20250513|ACWV|2|0|2|B
20250513|ADAP|16323|0|25042|B
20250513|ADBE|1681|0|3877|B
20250513|ADC|139|0|417|B
20250513|ADCT|100|0|100|B
20250513|ADD|21|0|1421|B
20250513|ADI|1720|0|2768|B
20250513|ADIL|1000|0|1000|B
20250513|ADIV|100|0|100|B
20250513|ADM|2354|0|4424|B
20250513|ADMA|4211|0|9772|B
20250513|ADNT|41|0|165|B
20250513|ADP|100|0|193|B
20250513|ADPT|13|0|354|B
20250513|ADSE|14|0|214|B
20250513|ADSK|62|0|125|B
20250513|ADT|6602|0|8897|B
20250513|ADTN|60|0|61|B
20250513|ADV|11|0|11|B
20250513|ADVB|1300|0|1300|B
20250513|ADVM|598|0|598|B
20250513|ADX|92|0|94|B
20250513|AEE|852|0|2309|B
20250513|AEG|11890|0|13600|B
20250513|AEHL|100|0|200|B
20250513|AEHR|1253|0|4452|B
