Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260213|A|469|0|536|B
20260213|AA|29084|150|52050|B
20260213|AAAU|399|0|616|B
20260213|AAL|40392|0|55087|B
20260213|AAMI|90|0|183|B
20260213|AAOI|6408|0|20477|B
20260213|AAON|53|0|441|B
20260213|AAP|7777|0|14780|B
20260213|AAPD|5392|0|5593|B
20260213|AAPL|65471|4|164116|B
20260213|AAPU|2013|2|6466|B
20260213|AAPW|300|0|300|B
20260213|AAPX|1|0|10|B
20260213|AAT|200|0|260|B
20260213|AAXJ|61|0|65|B
20260213|AB|104|0|1726|B
20260213|ABAT|14725|0|18914|B
20260213|ABBV|1154|0|4005|B
20260213|ABCB|16|0|18|B
20260213|ABCL|1300|0|8962|B
20260213|ABEO|123|0|123|B
20260213|ABEV|9949|0|54493|B
20260213|ABG|90|0|134|B
20260213|ABM|4|0|50|B
20260213|ABNB|9851|0|39457|B
20260213|ABP|698|0|1415|B
20260213|ABR|4385|0|6865|B
20260213|ABRpD|10|0|10|B
20260213|ABSI|4696|0|6096|B
20260213|ABT|704|0|2296|B
20260213|ABTC|31981|0|47203|B
20260213|ABUS|14255|0|14455|B
20260213|ABVE|2194|0|2196|B
20260213|ABVX|2481|0|6195|B
20260213|ABX|10217|0|10317|B
20260213|ACA|9|0|39|B
20260213|ACAD|398|0|499|B
20260213|ACB|1500|0|4612|B
20260213|ACCL|10|0|10|B
20260213|ACCS|323|0|379|B
20260213|ACFN|250|0|250|B
20260213|ACGL|558|0|1426|B
20260213|ACH|300|0|2120|B
20260213|ACHC|1280|0|5098|B
20260213|ACHR|17609|0|41335|B
20260213|ACHV|97|0|104|B
20260213|ACI|1361|0|2715|B
20260213|ACIU|1598|0|1598|B
20260213|ACIW|928|0|1231|B
20260213|ACKY|3329|0|3329|B
20260213|ACLS|522|0|841|B
20260213|ACLX|513|0|1048|B
20260213|ACM|375|0|916|B
20260213|ACMR|1942|0|8525|B
20260213|ACN|2426|0|7015|B
20260213|ACNB|80|0|81|B
20260213|ACNT|100|0|100|B
20260213|ACRV|21|0|1248|B
20260213|ACT|167|0|167|B
20260213|ACWI|244|0|289|B
20260213|ACWV|353|0|438|B
20260213|ACWX|2860|0|3086|B
20260213|ACXP|3|0|3|B
20260213|ADAG|2999|0|3290|B
20260213|ADAMM|60|0|60|B
20260213|ADBE|10608|0|29808|B
20260213|ADBG|13928|0|22009|B
20260213|ADC|173|0|525|B
20260213|ADEA|10|0|11|B
20260213|ADI|1351|20|3214|B
20260213|ADIL|899|0|1136|B
20260213|ADM|2987|0|7463|B
20260213|ADMA|110|0|329|B
20260213|ADNT|627|0|1675|B
20260213|ADP|604|0|4614|B
20260213|ADPT|77|0|921|B
20260213|ADSK|1696|0|4855|B
20260213|ADT|7448|0|9806|B
20260213|ADUR|2446|0|4893|B
20260213|ADUS|13|0|14|B
20260213|ADV|134|0|134|B
20260213|ADX|390|0|693|B
20260213|AEBI|41|0|41|B
20260213|AEE|349|0|676|B
20260213|AEF|400|0|401|B
20260213|AEFC|101|0|101|B
20260213|AEG|410|0|495|B
20260213|AEHL|301|0|902|B
20260213|AEHR|15628|5|29989|B
20260213|AEI|37|0|140|B
20260213|AEIS|542|0|740|B
20260213|AEM|7942|0|17199|B
20260213|AEMD|105|0|105|B
20260213|AENT|180|0|917|B
20260213|AEO|2040|0|10721|B
20260213|AEON|10|10|10|B
20260213|AEP|7026|0|9880|B
20260213|AER|1554|0|2049|B
20260213|AERO|4|0|5|B
20260213|AERT|55|0|98|B
20260213|AES|3167|0|12717|B
20260213|AESI|245|0|496|B
20260213|AEVA|3345|0|10474|B
20260213|AEXA|43|0|43|B
20260213|AEYE|314|0|456|B
20260213|AFG|5|0|5|B
20260213|AFGD|130|0|321|B
20260213|AFL|508|0|2043|B
20260213|AFRM|14767|70|24774|B
20260213|AFYA|1468|0|1502|B
20260213|AG|26709|0|73409|B
20260213|AGAE|300|0|900|B
20260213|AGBK|1279|0|5079|B
20260213|AGCC|10|10|70|B
20260213|AGCO|305|0|339|B
20260213|AGEN|101|0|104|B
20260213|AGG|4023|0|12157|B
20260213|AGGA|100|0|100|B
20260213|AGH|27|0|31|B
20260213|AGI|3566|0|10824|B
20260213|AGIG|39|0|4152|B
20260213|AGIO|350|0|517|B
20260213|AGIQ|3|0|6|B
20260213|AGIX|53|0|53|B
20260213|AGL|1683|34|21783|B
20260213|AGM|519|0|520|B
20260213|AGMB|22|0|22|B
20260213|AGNC|12812|0|26552|B
20260213|AGQ|15328|1313|43940|B
20260213|AGRO|10144|0|16343|B
20260213|AGRZ|600|0|21950|B
20260213|AGX|219|0|867|B
20260213|AGYS|93|0|107|B
20260213|AGZD|500|0|500|B
20260213|AHH|1000|0|1500|B
20260213|AHR|345|0|448|B
20260213|AHT|100|0|102|B
20260213|AI|10871|0|18159|B
20260213|AIA|81|0|2409|B
20260213|AIG|101|0|1223|B
20260213|AIHS|8|0|16|B
20260213|AIIO|1955|0|3955|B
20260213|AIM|410|0|2667|B
20260213|AIN|80|0|81|B
20260213|AIO|200|0|310|B
20260213|AIOS|780|0|803|B
20260213|AIP|112|0|1471|B
20260213|AIPI|4|0|107|B
20260213|AIPO|249|0|350|B
20260213|AIQ|101|0|1760|B
20260213|AIR|266|0|386|B
20260213|AIRE|601|0|601|B
20260213|AIRG|101|0|101|B
20260213|AIRI|1600|0|1800|B
20260213|AIRJ|224|0|224|B
20260213|AIRO|480|0|680|B
20260213|AIRR|1180|0|1492|B
20260213|AIRS|262|0|2536|B
20260213|AIS|394|0|435|B
20260213|AIT|58|0|67|B
20260213|AIV|5343|0|5443|B
20260213|AIXC|617|0|617|B
20260213|AIXI|7634|0|19466|B
20260213|AIZ|3|0|54|B
20260213|AJG|482|0|1678|B
20260213|AKAM|11627|0|18297|B
20260213|AKAN|150|0|452|B
20260213|AKBA|10155|8775|20567|B
20260213|AKO/A|10|0|10|B
20260213|AKO/B|343|0|344|B
20260213|AKTS|71|0|82|B
20260213|AL|1256|0|1657|B
20260213|ALAB|22543|1079|54335|B
