Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260105|A|833|0|1074|B
20260105|AA|18639|0|31773|B
20260105|AAAU|621|0|1336|B
20260105|AAL|58877|0|91425|B
20260105|AAME|220|0|1162|B
20260105|AAMI|815|0|1561|B
20260105|AAOI|33098|5|88884|B
20260105|AAON|231|0|510|B
20260105|AAP|3075|0|4354|B
20260105|AAPB|50|0|93|B
20260105|AAPD|2|0|90|B
20260105|AAPL|62763|0|120279|B
20260105|AAPU|2323|0|7759|B
20260105|AAT|200|0|238|B
20260105|AAUC|1774|0|8149|B
20260105|AAXJ|50|0|76|B
20260105|ABAT|23588|0|68886|B
20260105|ABBV|9608|0|13459|B
20260105|ABCB|233|0|350|B
20260105|ABCL|5446|0|17682|B
20260105|ABEO|308|0|309|B
20260105|ABEV|26224|0|32008|B
20260105|ABM|604|0|748|B
20260105|ABNB|3157|0|6257|B
20260105|ABR|1481|0|4063|B
20260105|ABRpD|13|0|14|B
20260105|ABRpE|140|0|140|B
20260105|ABSI|1480|0|5799|B
20260105|ABT|3188|0|4318|B
20260105|ABTC|24663|0|53486|B
20260105|ABVX|7454|0|13610|B
20260105|ABX|846|0|975|B
20260105|ACA|500|0|500|B
20260105|ACAD|567|0|1716|B
20260105|ACB|859|0|1401|B
20260105|ACCO|52|0|53|B
20260105|ACCS|2|0|6|B
20260105|ACDC|2876|0|5620|B
20260105|ACET|1368|0|1623|B
20260105|ACFN|1348|0|3420|B
20260105|ACGL|328|0|929|B
20260105|ACHC|696|0|2411|B
20260105|ACHR|49297|0|124188|B
20260105|ACHV|1061|0|2012|B
20260105|ACI|1461|0|2028|B
20260105|ACIC|135|0|1392|B
20260105|ACIU|2503|0|3588|B
20260105|ACLS|892|0|1621|B
20260105|ACLX|101|0|307|B
20260105|ACM|456|0|3007|B
20260105|ACMR|6651|0|9643|B
20260105|ACN|7924|0|9973|B
20260105|ACNB|10|0|91|B
20260105|ACON|200|0|201|B
20260105|ACR|30|0|32|B
20260105|ACRE|410|0|566|B
20260105|ACRpC|41|0|141|B
20260105|ACSI|2|0|2|B
20260105|ACT|100|0|107|B
20260105|ACTU|84|0|87|B
20260105|ACV|85|0|86|B
20260105|ACWI|1713|0|3557|B
20260105|ACWX|2987|0|4687|B
20260105|ACXP|400|0|601|B
20260105|AD|8|0|27|B
20260105|ADAG|100|0|101|B
20260105|ADAMI|100|0|100|B
20260105|ADAML|100|0|100|B
20260105|ADAMM|149|0|149|B
20260105|ADBE|18165|0|32147|B
20260105|ADBG|2240|0|3323|B
20260105|ADC|561|0|1247|B
20260105|ADEA|2460|0|3287|B
20260105|ADI|1832|0|2824|B
20260105|ADM|667|0|1305|B
20260105|ADMA|1201|0|1373|B
20260105|ADP|459|0|1367|B
20260105|ADPT|2352|0|2453|B
20260105|ADPV|100|0|100|B
20260105|ADSK|175|0|494|B
20260105|ADT|638|0|1535|B
20260105|ADTN|500|0|501|B
20260105|ADTX|100|0|103|B
20260105|ADUR|5410|0|11247|B
20260105|ADUS|50|0|67|B
20260105|ADV|4501|1|4602|B
20260105|ADX|398|0|525|B
20260105|AEC|2051|0|2353|B
20260105|AEE|3334|0|4561|B
20260105|AEG|4262|0|5263|B
20260105|AEHR|2400|0|4592|B
20260105|AEIS|3071|0|3958|B
20260105|AEM|3557|0|14877|B
20260105|AEMD|403|0|405|B
20260105|AENT|1021|0|3503|B
20260105|AEO|6708|0|12061|B
20260105|AEP|3689|0|6985|B
20260105|AER|461|0|994|B
20260105|AERO|100|0|203|B
20260105|AERT|200|0|200|B
20260105|AES|7640|0|21543|B
20260105|AESI|2|0|710|B
20260105|AEVA|2048|0|4339|B
20260105|AEXA|300|0|1000|B
20260105|AEYE|301|0|484|B
20260105|AFCG|1500|0|1500|B
20260105|AFG|222|0|234|B
20260105|AFGB|100|0|100|B
20260105|AFGD|500|0|500|B
20260105|AFJK|253|10|1083|B
20260105|AFK|2530|0|2531|B
20260105|AFL|361|0|1611|B
20260105|AFRM|31857|0|42987|B
20260105|AFYA|529|0|529|B
20260105|AG|40751|0|135209|B
20260105|AGAE|100|0|250|B
20260105|AGCO|305|0|310|B
20260105|AGG|1131|0|5987|B
20260105|AGGH|2608|0|3025|B
20260105|AGH|40|0|43|B
20260105|AGI|1899|0|7103|B
20260105|AGIO|960|0|1515|B
20260105|AGIX|400|0|401|B
20260105|AGL|200|0|450|B
20260105|AGM|51|0|451|B
20260105|AGMH|700|0|1461|B
20260105|AGMpF|1|0|1|B
20260105|AGNC|27840|0|47985|B
20260105|AGNCN|14|0|1956|B
20260105|AGNCP|995|0|995|B
20260105|AGNG|10|0|10|B
20260105|AGQ|45707|0|90190|B
20260105|AGRO|1138|0|11792|B
20260105|AGX|445|0|624|B
20260105|AGYS|10|0|11|B
20260105|AHCO|52|0|60|B
20260105|AHH|85|0|88|B
20260105|AHLpD|100|0|190|B
20260105|AHMA|300|0|303|B
20260105|AHR|425|0|2104|B
20260105|AHT|2|0|603|B
20260105|AI|5889|0|11790|B
20260105|AIA|22|0|36|B
20260105|AIBU|1|0|1|B
20260105|AIFF|4066|0|4267|B
20260105|AIG|374|0|795|B
20260105|AII|4|0|148|B
20260105|AIM|5|0|468|B
20260105|AIMD|1|0|12|B
20260105|AIN|113|0|222|B
20260105|AIP|201|0|1493|B
20260105|AIPI|261|0|269|B
20260105|AIPO|164|54|173|B
20260105|AIQ|448|0|587|B
20260105|AIR|1799|0|1930|B
20260105|AIRE|400|0|700|B
20260105|AIRI|600|0|739|B
20260105|AIRJ|100|0|2920|B
20260105|AIRO|2130|0|5963|B
20260105|AIRR|385|0|450|B
20260105|AIRS|5179|0|5190|B
20260105|AIRT|10|0|10|B
20260105|AISP|50|0|552|B
20260105|AIT|49|0|553|B
20260105|AIV|6630|0|32417|B
20260105|AIXC|1000|0|1072|B
20260105|AIYY|16|0|17|B
20260105|AIZ|113|0|117|B
20260105|AJG|272|0|438|B
20260105|AKAM|801|0|1297|B
20260105|AKAN|350|100|377|B
20260105|AKBA|52|0|3265|B
20260105|AKO/B|200|0|200|B
20260105|AKR|288|0|289|B
20260105|AKTX|4000|0|5803|B
20260105|AL|100|0|100|B
20260105|ALAB|42683|0|114688|B
20260105|ALAR|994|0|1656|B
20260105|ALB|4878|0|8500|B
20260105|ALC|212|0|430|B
20260105|ALCO|244|0|245|B
20260105|ALCY|1690|0|2247|B
20260105|ALDX|1235|0|2269|B
20260105|ALEC|1200|0|2402|B
20260105|ALEX|65|0|1457|B
20260105|ALG|21|0|23|B
20260105|ALGM|3572|0|8168|B
20260105|ALGN|365|0|713|B
20260105|ALGS|5|0|305|B
20260105|ALGT|524|0|625|B
20260105|ALH|343|0|905|B
20260105|ALHC|6014|0|6682|B
20260105|ALIT|3654|0|9829|B
20260105|ALK|390|0|4600|B
20260105|ALKS|58|0|666|B
20260105|ALKT|168|0|721|B
20260105|ALL|335|0|526|B
20260105|ALLE|356|0|397|B
20260105|ALLO|1050|0|3331|B
20260105|ALLpJ|400|0|400|B
20260105|ALLT|634|0|3260|B
20260105|ALLW|615|0|2334|B
20260105|ALLY|1775|0|2704|B
20260105|ALM|7039|0|9954|B
20260105|ALMS|104|0|2989|B
20260105|ALMU|3361|0|4397|B
20260105|ALNT|1093|0|1557|B
20260105|ALNY|326|0|447|B
20260105|ALOT|200|0|224|B
20260105|ALRM|295|0|303|B
20260105|ALRS|3|0|204|B
20260105|ALSN|592|0|701|B
20260105|ALT|32699|0|140360|B
20260105|ALTG|1008|0|1010|B
20260105|ALTI|500|0|1000|B
20260105|ALTO|8|0|1483|B
20260105|ALTS|15900|0|17515|B
20260105|ALUR|900|0|1205|B
20260105|ALV|35|0|74|B
20260105|ALX|150|0|150|B
20260105|ALXO|25|0|27|B
20260105|AM|476|0|849|B
20260105|AMAL|400|0|500|B
20260105|AMAT|16155|0|24779|B
20260105|AMBA|7157|0|9970|B
20260105|AMBO|100|0|230|B
20260105|AMBP|100|0|104|B
20260105|AMBQ|61|0|224|B
20260105|AMBR|2851|0|12066|B
20260105|AMC|37349|0|64937|B
20260105|AMCI|865|481|1186|B
20260105|AMCR|5598|0|8861|B
20260105|AMD|156834|0|358905|B
20260105|AMDD|763|0|1717|B
20260105|AMDG|1|0|1|B
20260105|AMDL|15336|0|35770|B
20260105|AMDY|1842|0|1946|B
20260105|AME|2259|0|3244|B
20260105|AMG|383|0|450|B
20260105|AMGN|1495|0|2237|B
20260105|AMH|102|0|309|B
20260105|AMIX|100|0|310|B
20260105|AMKR|24361|0|41303|B
20260105|AMLP|1489|0|2805|B
20260105|AMN|798|0|901|B
20260105|AMOD|900|0|1000|B
20260105|AMP|91|0|135|B
20260105|AMPG|3220|0|6752|B
20260105|AMPL|273|0|281|B
20260105|AMPX|8876|0|17718|B
20260105|AMPX/WS|15|0|15|B
20260105|AMPY|8551|0|11042|B
20260105|AMR|227|0|538|B
20260105|AMRC|371|0|548|B
20260105|AMRN|1701|0|1701|B
20260105|AMRX|51|0|1448|B
20260105|AMRZ|380|0|494|B
20260105|AMSC|3116|0|4872|B
20260105|AMT|3623|0|7228|B
20260105|AMTB|401|0|653|B
20260105|AMTD|100|0|101|B
20260105|AMTM|4531|0|6839|B
20260105|AMTX|15|0|33|B
20260105|AMUU|2|0|259|B
20260105|AMWD|100|0|100|B
20260105|AMWL|113|0|425|B
20260105|AMX|555|0|3258|B
20260105|AMZA|13|0|215|B
20260105|AMZD|3569|0|3769|B
20260105|AMZN|86538|0|182562|B
20260105|AMZU|2076|0|12192|B
20260105|AMZY|152|0|921|B
20260105|AMZZ|120|0|635|B
20260105|AN|302|0|305|B
20260105|ANAB|71|0|773|B
20260105|ANDE|24|0|93|B
20260105|ANDG|403|0|403|B
20260105|ANEB|396|0|404|B
20260105|ANEL|400|0|401|B
20260105|ANET|6631|0|21318|B
20260105|ANF|2003|0|7465|B
20260105|ANGH|190|0|1662|B
20260105|ANGI|433|0|854|B
20260105|ANGL|243|0|2627|B
20260105|ANGO|7136|0|16900|B
20260105|ANGX|206|0|319|B
20260105|ANIX|100|0|405|B
20260105|ANNX|200|0|2222|B
20260105|ANVS|1519|0|4151|B
20260105|ANY|108|0|723|B
20260105|AOD|300|0|2682|B
20260105|AOM|5|0|6|B
20260105|AON|215|0|287|B
20260105|AOR|615|0|693|B
20260105|AORT|58|0|86|B
20260105|AOS|4676|0|5401|B
20260105|AOSL|2220|0|2373|B
20260105|AOUT|10|0|11|B
20260105|AP|200|0|1200|B
20260105|APA|5247|0|17441|B
20260105|APAM|233|0|233|B
20260105|APD|463|0|761|B
20260105|APEI|112|0|304|B
20260105|APG|4484|0|5050|B
20260105|APGE|235|0|785|B
20260105|APH|6352|0|10934|B
20260105|API|250|0|6094|B
20260105|APLD|45567|0|138699|B
20260105|APLE|569|0|1430|B
20260105|APLS|256|0|2569|B
20260105|APLT|402|0|31289|B
20260105|APLX|340|0|865|B
20260105|APLY|2143|0|2144|B
20260105|APO|4048|0|4376|B
20260105|APOG|484|0|684|B
20260105|APP|18518|0|33550|B
20260105|APPF|45|0|54|B
20260105|APPN|120|0|1086|B
20260105|APPS|4141|0|6628|B
20260105|APPX|201|50|1354|B
20260105|APT|125|0|126|B
20260105|APTV|563|0|1528|B
20260105|APUS|5|0|81|B
20260105|APVO|532|50|964|B
20260105|AQMS|2307|0|2589|B
20260105|AQN|622|0|1725|B
20260105|AQST|8749|0|18111|B
20260105|AR|13315|0|43043|B
20260105|ARAI|230|0|231|B
20260105|ARAY|9|0|9|B
20260105|ARBE|37219|0|57618|B
20260105|ARBK|1754|0|2725|B
20260105|ARCB|50|0|76|B
20260105|ARCC|8477|0|17406|B
20260105|ARCO|3981|0|6081|B
20260105|ARCT|35|0|2386|B
20260105|ARCX|1|0|31|B
20260105|ARDT|1000|0|1404|B
20260105|ARDX|31682|0|55919|B
20260105|ARE|981|0|2272|B
20260105|AREC|12362|0|49958|B
20260105|ARES|954|0|1098|B
20260105|ARGT|2273|0|3608|B
20260105|ARGX|7|0|538|B
20260105|ARHS|764|0|764|B
20260105|ARI|2024|0|2297|B
20260105|ARKB|668|0|703|B
20260105|ARKD|247|0|247|B
20260105|ARKF|1450|0|2262|B
20260105|ARKG|1094|0|6073|B
20260105|ARKK|54670|0|88511|B
20260105|ARKQ|1689|281|1938|B
20260105|ARKW|193|0|992|B
20260105|ARKX|427|0|1443|B
20260105|ARLO|21|0|373|B
20260105|ARLP|214|0|712|B
20260105|ARM|15204|0|35826|B
20260105|ARMG|1420|0|1422|B
20260105|ARMK|567|0|567|B
20260105|ARMN|1619|0|3305|B
20260105|ARMP|200|0|211|B
20260105|AROC|217|0|372|B
20260105|AROW|100|0|100|B
20260105|ARP|1|0|1|B
20260105|ARQ|592|0|813|B
20260105|ARQQ|3839|0|8999|B
20260105|ARQT|3199|0|3654|B
20260105|ARR|2378|0|5622|B
20260105|ARRpC|20|0|20|B
20260105|ARRY|6335|0|11885|B
20260105|ARTV|100|0|2423|B
20260105|ARTY|1116|0|1200|B
20260105|ARVN|3507|0|4577|B
20260105|ARW|2335|0|2759|B
20260105|ARWR|4379|1|10896|B
20260105|ARX|389|0|820|B
20260105|AS|3703|0|10635|B
20260105|ASAN|1618|0|5501|B
20260105|ASB|207|0|620|B
20260105|ASBA|10|0|10|B
20260105|ASBP|3000|0|10142|B
20260105|ASC|135|0|3677|B
20260105|ASEA|40|0|43|B
20260105|ASG|2|0|1842|B
20260105|ASGI|200|0|235|B
20260105|ASH|284|0|309|B
20260105|ASHR|5694|0|8892|B
20260105|ASIC|11|0|11|B
20260105|ASIX|62|0|260|B
20260105|ASM|8120|0|28329|B
20260105|ASMB|70|0|1221|B
20260105|ASMG|513|0|2016|B
20260105|ASML|6939|0|16097|B
20260105|ASND|212|0|530|B
20260105|ASO|928|0|1070|B
20260105|ASPC|367|0|815|B
20260105|ASPI|5253|0|43669|B
20260105|ASPN|130|0|5867|B
20260105|ASR|94|0|95|B
20260105|ASRT|2700|0|4234|B
20260105|ASST|184379|0|242794|B
20260105|ASTE|10|0|88|B
20260105|ASTH|295|0|988|B
20260105|ASTI|32663|0|59074|B
20260105|ASTS|138119|30|263433|B
20260105|ASTX|6418|0|28949|B
20260105|ASUR|74|0|75|B
20260105|ASX|7051|0|13354|B
20260105|ASYS|1886|0|3679|B
20260105|ATAI|4441|0|7649|B
20260105|ATAT|260|0|370|B
20260105|ATCH|2100|0|3745|B
20260105|ATEC|5040|0|6038|B
20260105|ATEN|278|0|286|B
20260105|ATER|1381|0|4692|B
20260105|ATEX|538|0|1004|B
20260105|ATGE|390|0|890|B
20260105|ATHA|105|0|121|B
20260105|ATHM|180|0|432|B
20260105|ATHpE|200|0|200|B
20260105|ATHR|16|0|27|B
20260105|ATI|358|0|1470|B
20260105|ATKR|688|0|1871|B
20260105|ATLC|300|0|986|B
20260105|ATLN|9892|0|17636|B
20260105|ATLX|300|0|2950|B
20260105|ATMU|247|0|357|B
20260105|ATNI|12|0|72|B
20260105|ATO|346|0|516|B
20260105|ATOS|120|0|330|B
20260105|ATPC|4511|0|5954|B
20260105|ATRA|1095|0|2350|B
20260105|ATRC|3200|0|3200|B
20260105|ATRO|2634|0|2962|B
20260105|ATS|48|0|148|B
20260105|ATYR|515|0|1788|B
20260105|AU|2497|0|5280|B
20260105|AUB|63|0|1805|B
20260105|AUDC|87|0|88|B
20260105|AUGO|960|0|3030|B
20260105|AUNA|900|0|1300|B
20260105|AUPH|354|0|4206|B
20260105|AUR|16297|0|30147|B
20260105|AURA|500|0|547|B
20260105|AUST|100|0|607|B
20260105|AUTL|600|0|6214|B
20260105|AUUD|501|0|501|B
20260105|AVA|140|0|274|B
20260105|AVAL|520|0|4620|B
20260105|AVAV|8472|0|24390|B
20260105|AVB|348|0|386|B
20260105|AVBC|4|0|660|B
20260105|AVBP|659|0|1050|B
20260105|AVDE|115|0|130|B
20260105|AVDL|1594|0|1794|B
20260105|AVDV|335|0|596|B
20260105|AVEM|33|0|205|B
20260105|AVES|29|0|30|B
20260105|AVGE|101|0|102|B
20260105|AVGG|1060|0|1060|B
20260105|AVGO|81593|106|176446|B
20260105|AVGV|102|0|102|B
20260105|AVGW|282|0|483|B
20260105|AVGX|3648|0|7981|B
20260105|AVK|200|0|1000|B
20260105|AVL|3266|0|6947|B
