Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260513|A|758.393430|0|1425.360230|B
20260513|AA|9795|0|14948.529200|B
20260513|AAAU|135|0|2629.700000|B
20260513|AAL|18233|0|45594.911100|B
20260513|AAME|2|0|31|B
20260513|AAMI|310|0|406.411700|B
20260513|AAOG|66|0|166|B
20260513|AAOI|89960.430000|0|268738.645100|B
20260513|AAON|291|100|747.686900|B
20260513|AAOX|30146|240|61971.762000|B
20260513|AAP|11643|0|20009.273300|B
20260513|AAPB|210|0|210.157900|B
20260513|AAPD|650|0|700|B
20260513|AAPL|102387.320000|0|199162.848440|B
20260513|AAPU|3065|0|8205.020000|B
20260513|AAPW|62|0|62.050000|B
20260513|AARD|200|0|1212.090000|B
20260513|AAUC|320|0|553|B
20260513|AAXJ|5|0|6.051200|B
20260513|ABAT|1943|0|47716.230000|B
20260513|ABBV|1481.023840|0|4037.556840|B
20260513|ABCB|14|0|16|B
20260513|ABCL|7659|1000|74871.171700|B
20260513|ABEO|1577|0|1677.138200|B
20260513|ABEV|27150|0|65463.615300|B
20260513|ABG|7|0|8|B
20260513|ABM|864|0|2666.319200|B
20260513|ABNB|1826|0|5490.139700|B
20260513|ABNY|60|0|60.316000|B
20260513|ABR|17134|450|43809.727400|B
20260513|ABSI|468|0|8796.120400|B
20260513|ABT|1379|0|7253.058500|B
20260513|ABTC|8807|0|13778.144600|B
20260513|ABTS|300|0|303|B
20260513|ABUS|1313|0|4478|B
20260513|ABVC|100|0|100|B
20260513|ABVE|3600|0|12497|B
20260513|ABVX|1094|0|2616.701700|B
20260513|ACA|1|0|3|B
20260513|ACAD|400|0|600.200000|B
20260513|ACCO|20|0|100.667400|B
20260513|ACCS|22|22|35|B
20260513|ACDC|1825|0|2698.272000|B
20260513|ACET|1|0|551|B
20260513|ACFN|100|0|367|B
20260513|ACGL|2099|0|2651.535400|B
20260513|ACGLN|100|0|100|B
20260513|ACHC|2239|0|3348.051900|B
20260513|ACHR|62446|0|131716.026500|B
20260513|ACHV|10|0|7368|B
20260513|ACI|62|0|1307|B
20260513|ACIC|2955|0|4077|B
20260513|ACIW|208|0|324|B
20260513|ACLS|337|0|1038.490000|B
