Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260114|A|9|0|867|B
20260114|AA|9159|0|20423|B
20260114|AAAU|895|0|1365|B
20260114|AACG|200|0|200|B
20260114|AAL|27135|0|52499|B
20260114|AAMI|22|0|96|B
20260114|AAOI|7961|0|17848|B
20260114|AAON|757|0|1314|B
20260114|AAP|1102|0|1924|B
20260114|AAPD|425|0|455|B
20260114|AAPL|39201|40|128619|B
20260114|AAPU|9639|0|23404|B
20260114|AAPW|1|0|1|B
20260114|AAPX|1358|0|1658|B
20260114|AARD|40|0|41|B
20260114|AAUC|15574|0|22094|B
20260114|AAXJ|199|0|200|B
20260114|AB|180|0|1127|B
20260114|ABAT|30715|0|71528|B
20260114|ABBV|1850|0|4448|B
20260114|ABCL|1805|0|42019|B
20260114|ABEV|17687|0|24259|B
20260114|ABM|133|0|733|B
20260114|ABNB|7892|0|16987|B
20260114|ABNY|3|0|4|B
20260114|ABR|3985|0|7731|B
20260114|ABRpF|49|0|49|B
20260114|ABSI|2809|0|5832|B
20260114|ABT|3675|0|10384|B
20260114|ABTC|73450|0|126920|B
20260114|ABVE|304|0|3645|B
20260114|ABVX|3758|0|9713|B
20260114|ABX|450|0|450|B
20260114|ACA|180|0|192|B
20260114|ACAD|221|0|298|B
20260114|ACB|1|0|3801|B
20260114|ACCS|130|30|162|B
20260114|ACDC|1082|0|1310|B
20260114|ACEL|10|0|10|B
20260114|ACFN|50|0|50|B
20260114|ACGL|22|0|346|B
20260114|ACGLO|19|0|19|B
20260114|ACHC|829|0|5330|B
20260114|ACHR|42113|0|154272|B
20260114|ACHV|251|0|849|B
20260114|ACI|7198|0|10662|B
20260114|ACIC|858|0|1559|B
20260114|ACIO|74|0|74|B
20260114|ACIU|60|0|60|B
20260114|ACIW|150|0|180|B
20260114|ACKY|20|0|21|B
20260114|ACLS|282|0|871|B
20260114|ACLX|142|0|195|B
20260114|ACM|53|0|118|B
20260114|ACMR|3985|0|8778|B
20260114|ACN|6163|0|11711|B
20260114|ACNB|130|0|130|B
20260114|ACON|100|0|250|B
20260114|ACP|100|0|200|B
20260114|ACRE|1010|0|1011|B
20260114|ACRS|800|0|804|B
