Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250502|A|96|0|451|B
20250502|AA|15808|0|23822|B
20250502|AAAU|394|0|416|B
20250502|AADR|22|0|23|B
20250502|AAL|78779|0|184600|B
20250502|AAMI|56|0|57|B
20250502|AAOI|21312|0|35060|B
20250502|AAON|361|0|664|B
20250502|AAP|506|0|842|B
20250502|AAPB|1050|0|1761|B
20250502|AAPD|20|0|159|B
20250502|AAPG|6|0|206|B
20250502|AAPL|201502|0|563032|B
20250502|AAPU|2310|261|4435|B
20250502|AAPX|601|0|985|B
20250502|AAPY|3|0|3|B
20250502|AARD|130|0|243|B
20250502|AAT|54|0|56|B
20250502|AB|827|0|2129|B
20250502|ABAT|6100|0|6101|B
20250502|ABBV|5147|0|7373|B
20250502|ABCB|274|0|292|B
20250502|ABCL|2814|0|9087|B
20250502|ABEO|610|0|2985|B
20250502|ABEV|2136|0|5431|B
20250502|ABLV|206|0|346|B
20250502|ABM|103|0|123|B
20250502|ABNB|19173|0|33449|B
20250502|ABR|10185|0|21582|B
20250502|ABSI|100|0|400|B
20250502|ABT|3211|0|4775|B
20250502|ABUS|126|0|326|B
20250502|ABVE|17105|16868|23408|B
20250502|ABVX|126|0|126|B
20250502|ACAD|11|0|357|B
20250502|ACB|100|0|155|B
20250502|ACCO|1595|0|1595|B
20250502|ACDC|14|0|14|B
20250502|ACGL|688|0|768|B
20250502|ACHC|42|0|907|B
20250502|ACHR|44456|0|111800|B
20250502|ACI|54|0|1263|B
20250502|ACIO|76|0|78|B
20250502|ACIW|22|0|22|B
20250502|ACLS|151|0|449|B
20250502|ACMR|4071|0|6520|B
20250502|ACN|576|0|1220|B
20250502|ACRV|200|0|500|B
20250502|ACT|84|0|161|B
20250502|ACV|10|0|10|B
20250502|ACWI|674|0|1042|B
20250502|ADBE|2716|0|9733|B
20250502|ADC|53|0|348|B
20250502|ADI|1314|0|2008|B
20250502|ADIL|17408|0|44200|B
20250502|ADM|512|0|1043|B
20250502|ADMA|8547|0|11688|B
20250502|ADN|100|0|120|B
20250502|ADP|653|0|806|B
20250502|ADPT|17507|0|46418|B
20250502|ADSK|106|0|234|B
20250502|ADT|6751|0|6753|B
20250502|ADTN|10|0|12|B
20250502|ADUR|420|0|420|B
20250502|ADUS|10|0|12|B
20250502|ADX|1063|0|1064|B
20250502|AEE|159|0|530|B
20250502|AEG|4118|0|6260|B
20250502|AEHR|1107|0|6259|B
20250502|AEIS|82|0|150|B
20250502|AEM|3596|0|19610|B
20250502|AEO|252|0|355|B
20250502|AEP|350|0|655|B
20250502|AER|5619|0|7708|B
20250502|AES|3577|0|17958|B
20250502|AESI|512|0|513|B
20250502|AEVA|3305|0|4023|B
20250502|AEYE|229|0|229|B
20250502|AFG|8|0|11|B
20250502|AFL|668|0|1148|B
20250502|AFRM|16673|0|33418|B
20250502|AFYA|25|0|25|B
20250502|AG|10517|0|22616|B
20250502|AGAE|70|0|70|B
20250502|AGCO|100|0|161|B
20250502|AGEN|500|0|5441|B
20250502|AGFY|317|0|542|B
20250502|AGG|3591|0|7105|B
20250502|AGI|2714|812|7268|B
20250502|AGIO|32|0|32|B
20250502|AGL|1510|0|2417|B
20250502|AGM|79|0|80|B
20250502|AGMH|6800|2100|25799|B
20250502|AGNC|37627|0|53094|B
20250502|AGQ|450|0|477|B
20250502|AGRO|371|0|1253|B
20250502|AGS|1|0|1|B
20250502|AGX|2590|0|3006|B
20250502|AGYS|120|0|122|B
20250502|AHH|100|0|101|B
20250502|AHR|224|0|230|B
20250502|AI|8401|0|12767|B
20250502|AIA|2|0|4|B
20250502|AIFU|54786|2756|93669|B
20250502|AIG|542|0|2783|B
20250502|AIPI|21|0|34|B
20250502|AIQ|1313|0|1375|B
20250502|AIR|202|0|203|B
20250502|AIRJ|31|0|132|B
20250502|AIRS|5239|0|15623|B
20250502|AIRT|29|0|29|B
20250502|AIT|24|0|43|B
20250502|AIV|20|0|21|B
20250502|AIXI|100|0|300|B
20250502|AIYY|1448|0|1450|B
20250502|AIZ|1|0|7|B
20250502|AJG|575|0|2676|B
20250502|AKAM|5|0|258|B
20250502|AKAN|20|0|20|B
20250502|AKO/B|10|0|110|B
20250502|AL|123|0|126|B
20250502|ALAB|7693|0|13414|B
20250502|ALAR|150|0|1734|B
20250502|ALB|1729|0|5333|B
20250502|ALC|580|0|801|B
20250502|ALCO|2|0|2|B
20250502|ALE|370|0|375|B
20250502|ALEC|150|0|1050|B
20250502|ALGM|1373|0|1878|B
20250502|ALGN|1145|0|1647|B
20250502|ALGS|42|0|42|B
20250502|ALGT|1352|0|1357|B
20250502|ALHC|6227|320|20925|B
20250502|ALIT|5867|0|5872|B
20250502|ALK|1548|0|2668|B
20250502|ALL|36|0|330|B
20250502|ALLE|8|0|20|B
20250502|ALLO|6501|0|6802|B
20250502|ALLY|416|0|1119|B
20250502|ALMS|265|0|1088|B
20250502|ALMU|613|0|885|B
20250502|ALNT|10|0|10|B
20250502|ALNY|414|0|529|B
20250502|ALRS|22|0|23|B
20250502|ALSN|5|0|1635|B
20250502|ALT|7197|0|12785|B
20250502|ALTS|1300|0|1301|B
20250502|ALTY|1|0|1|B
20250502|ALUR|135|0|135|B
20250502|ALV|795|0|795|B
20250502|ALXO|918|0|918|B
20250502|AM|1000|0|2739|B
20250502|AMAT|6658|0|14913|B
20250502|AMBA|148|0|170|B
20250502|AMBP|50|0|254|B
20250502|AMBR|524|0|524|B
20250502|AMC|5833|0|12803|B
20250502|AMCR|9138|0|14957|B
20250502|AMCX|1654|0|2654|B
20250502|AMD|59655|0|167166|B
20250502|AMDL|3004|0|15476|B
20250502|AMDS|100|0|100|B
20250502|AMDY|3|0|3804|B
20250502|AME|15|0|160|B
20250502|AMED|2057|0|2677|B
20250502|AMG|100|0|102|B
20250502|AMGN|2985|0|6189|B
20250502|AMH|937|0|1163|B
20250502|AMIX|244|115|279|B
20250502|AMKR|156|0|1718|B
20250502|AMLP|830|0|1306|B
20250502|AMN|80|0|303|B
20250502|AMOD|378|0|478|B
20250502|AMP|27|0|34|B
20250502|AMPG|500|0|501|B
20250502|AMPH|6|0|7|B
20250502|AMR|540|0|979|B
20250502|AMRC|62|0|113|B
20250502|AMRK|2|0|152|B
20250502|AMRN|200|0|644|B
20250502|AMRX|150|0|327|B
20250502|AMSC|1860|0|2364|B
20250502|AMT|2580|0|3207|B
20250502|AMTM|302|0|1587|B
20250502|AMWD|33|0|34|B
20250502|AMWL|3|0|309|B
20250502|AMX|32|0|34|B
20250502|AMZA|100|0|101|B
20250502|AMZD|83|0|84|B
20250502|AMZN|226221|0|522352|B
20250502|AMZU|499|0|2826|B
20250502|AMZY|74|0|78|B
20250502|AMZZ|515|0|1015|B
20250502|AN|9|0|19|B
20250502|ANAB|200|0|200|B
20250502|ANDE|4|0|24|B
20250502|ANET|10158|0|16693|B
20250502|ANF|2005|0|5205|B
20250502|ANGI|100|0|155|B
20250502|ANGO|800|0|812|B
20250502|ANIP|474|0|1378|B
20250502|ANNX|449|0|449|B
20250502|ANSS|54|0|232|B
20250502|AOA|4|0|6|B
20250502|AOD|100|0|100|B
20250502|AOK|10|0|10|B
20250502|AOMR|1000|0|1001|B
20250502|AON|60|0|403|B
20250502|AOS|549|0|571|B
20250502|AOSL|3684|0|4082|B
20250502|AOUT|601|0|1088|B
20250502|APA|1193|0|4724|B
20250502|APAM|603|0|603|B
20250502|APD|492|0|835|B
20250502|APDN|1|0|2|B
20250502|APG|556|0|1838|B
20250502|APGE|353|0|355|B
20250502|APH|4803|0|6904|B
20250502|APLD|50702|0|63925|B
20250502|APLE|995|0|3326|B
20250502|APLS|305|0|316|B
20250502|APLT|100|0|10849|B
20250502|APLY|103|0|107|B
20250502|APO|2218|0|4153|B
20250502|APP|44756|0|75609|B
20250502|APPF|111|0|123|B
20250502|APPS|1500|0|2303|B
20250502|APPX|404|0|486|B
20250502|APTV|1062|0|1437|B
20250502|APVO|500|0|500|B
20250502|APYX|14|0|14|B
20250502|AQN|9000|0|13094|B
20250502|AQST|60|0|2460|B
20250502|AR|10029|0|23386|B
20250502|ARBE|10051|0|10060|B
20250502|ARBK|1583|0|1583|B
20250502|ARCB|139|0|1488|B
20250502|ARCC|1505|0|5594|B
20250502|ARDT|70|0|71|B
20250502|ARDX|12845|3900|34225|B
20250502|ARE|1103|0|1794|B
20250502|AREB|1450|0|3511|B
20250502|AREN|34|0|34|B
20250502|ARES|410|0|763|B
20250502|ARGT|1006|0|1391|B
20250502|ARGX|23|0|33|B
20250502|ARHS|300|0|330|B
20250502|ARI|5415|0|5416|B
20250502|ARIS|61|0|104|B
20250502|ARKB|745|0|1156|B
20250502|ARKF|34|0|136|B
20250502|ARKG|286|0|3151|B
20250502|ARKK|10771|0|14196|B
20250502|ARKQ|12|0|21|B
20250502|ARKX|740|0|943|B
20250502|ARLO|147|0|559|B
20250502|ARM|18476|0|26582|B
20250502|ARMG|171|0|271|B
20250502|ARMK|2|0|2|B
20250502|ARMU|201|0|207|B
20250502|ARQ|1600|0|2601|B
20250502|ARQQ|1117|0|2941|B
20250502|ARQT|1713|0|2781|B
20250502|ARR|454|0|16063|B
20250502|ARRpC|8|0|8|B
20250502|ARRY|556|0|1398|B
20250502|ARTY|110|0|128|B
20250502|ARVN|3768|50|8790|B
20250502|ARWR|70|0|2372|B
20250502|AS|3051|0|11546|B
20250502|ASAN|398|0|429|B
20250502|ASB|25|0|25|B
20250502|ASBP|2400|0|2400|B
20250502|ASEA|150|0|150|B
20250502|ASG|1|0|1|B
20250502|ASGN|28|0|87|B
20250502|ASH|1765|0|1996|B
20250502|ASHR|397|0|3476|B
20250502|ASIX|276|0|277|B
20250502|ASM|2056|0|5217|B
20250502|ASMB|200|0|202|B
20250502|ASML|1589|0|3862|B
20250502|ASND|865|0|877|B
20250502|ASO|100|0|232|B
20250502|ASPI|1683|0|2071|B
20250502|ASPN|30|0|131|B
20250502|ASR|61|0|63|B
20250502|ASRT|1000|0|1000|B
20250502|ASRV|4|0|4|B
20250502|ASTE|200|0|229|B
20250502|ASTH|100|0|100|B
20250502|ASTL|50|0|580|B
20250502|ASTS|63014|0|101635|B
20250502|ASX|2206|0|8215|B
20250502|ATAT|2144|0|10784|B
20250502|ATCOL|100|0|100|B
20250502|ATEC|1021|0|3737|B
20250502|ATEN|1304|0|1365|B
20250502|ATER|200|0|200|B
20250502|ATGE|1004|0|1664|B
20250502|ATHM|800|0|802|B
20250502|ATHR|39|0|139|B
20250502|ATI|2142|0|3628|B
20250502|ATKR|105|0|1444|B
20250502|ATLC|100|0|401|B
20250502|ATMU|96|0|760|B
20250502|ATNF|110|0|410|B
20250502|ATNM|100|0|100|B
20250502|ATO|2|0|209|B
20250502|ATOM|250|0|250|B
20250502|ATPC|7|0|7|B
20250502|ATR|30|0|184|B
20250502|ATRO|1|0|307|B
20250502|ATXS|154|0|154|B
20250502|ATYR|60|0|62|B
20250502|AU|927|0|3655|B
20250502|AUDC|6|0|491|B
20250502|AUID|2|0|2|B
20250502|AUNA|40|0|440|B
20250502|AUPH|200|0|4425|B
20250502|AUR|32169|0|75688|B
20250502|AUTL|500|0|2200|B
20250502|AVA|140|0|191|B
20250502|AVAL|1890|0|2089|B
20250502|AVAV|605|0|1440|B
20250502|AVB|154|0|160|B
20250502|AVDE|44|0|225|B
20250502|AVDL|100|0|202|B
20250502|AVDV|433|0|437|B
20250502|AVEM|39|0|39|B
