Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250331|A|72|0|546|B
20250331|AA|3712|0|15764|B
20250331|AAAU|280|0|1375|B
20250331|AAL|51777|0|75636|B
20250331|AAMI|40|0|251|B
20250331|AAOI|5144|0|7467|B
20250331|AAON|8|0|685|B
20250331|AAP|1084|0|1284|B
20250331|AAPD|1500|0|1601|B
20250331|AAPL|132256|0|268868|B
20250331|AARD|120|0|120|B
20250331|AAXJ|100|0|100|B
20250331|ABBV|6624|0|10874|B
20250331|ABCL|808|0|808|B
20250331|ABEO|3100|0|3841|B
20250331|ABEV|7626|0|8575|B
20250331|ABG|461|0|1071|B
20250331|ABLLL|400|0|400|B
20250331|ABM|42|0|46|B
20250331|ABNB|7510|0|13917|B
20250331|ABOS|4500|0|4500|B
20250331|ABR|2424|0|3774|B
20250331|ABRpD|100|0|216|B
20250331|ABSI|1100|0|7501|B
20250331|ABT|3618|0|5597|B
20250331|ABVC|100|0|100|B
20250331|ABVE|1500|0|1500|B
20250331|ABVX|100|0|1600|B
20250331|ACAD|127|0|335|B
20250331|ACB|116|0|414|B
20250331|ACDC|21|0|21|B
20250331|ACET|24|0|24|B
20250331|ACGL|375|0|1323|B
20250331|ACGLN|500|0|1098|B
20250331|ACHC|749|0|1253|B
20250331|ACHR|21095|0|29247|B
20250331|ACI|10|0|1120|B
20250331|ACIC|793|0|1195|B
20250331|ACIU|66|0|66|B
20250331|ACIW|116|0|255|B
20250331|ACLS|2870|0|4058|B
20250331|ACLX|10|0|24|B
20250331|ACM|31|0|282|B
20250331|ACMR|2667|0|5993|B
20250331|ACN|4492|0|5664|B
20250331|ACNB|142|0|164|B
20250331|ACNT|300|0|460|B
20250331|ACON|200|0|400|B
20250331|ACP|102|0|102|B
20250331|ACRV|1011|0|1303|B
20250331|ACTG|1000|0|1028|B
20250331|ACV|301|0|302|B
20250331|ACWI|776|0|887|B
20250331|ACWX|40|0|40|B
20250331|ACXP|1|0|1|B
20250331|ADAP|9500|0|9500|B
20250331|ADBE|9050|0|13830|B
20250331|ADC|191|0|395|B
20250331|ADD|6121|0|9875|B
20250331|ADEA|100|0|100|B
20250331|ADFI|1|0|1|B
20250331|ADI|1426|0|2585|B
20250331|ADM|3646|0|4793|B
20250331|ADMA|3396|0|18481|B
20250331|ADNT|134|0|535|B
20250331|ADP|103|0|409|B
20250331|ADPT|300|0|1432|B
20250331|ADSK|106|0|639|B
20250331|ADT|2456|0|9649|B
20250331|ADTX|98|0|317|B
20250331|ADUR|350|0|350|B
20250331|ADX|32|0|33|B
20250331|AEE|311|0|423|B
20250331|AEFC|1393|0|1393|B
20250331|AEG|8303|0|10330|B
20250331|AEHR|2364|0|3708|B
20250331|AEI|100|0|291|B
20250331|AEM|3557|0|13611|B
20250331|AEO|4091|0|7793|B
20250331|AEP|520|0|1066|B
20250331|AER|411|0|1242|B
20250331|AES|714|0|17050|B
20250331|AESI|100|0|303|B
20250331|AEVA|3645|0|4909|B
20250331|AFCG|177|0|3687|B
20250331|AFG|23|0|29|B
20250331|AFL|804|0|1323|B
20250331|AFRM|61349|0|77777|B
20250331|AG|17692|0|101906|B
20250331|AGCO|432|0|724|B
20250331|AGEN|200|0|1226|B
20250331|AGG|2493|0|6694|B
20250331|AGGH|1650|0|1651|B
20250331|AGGY|76|0|78|B
20250331|AGI|3130|0|8189|B
20250331|AGIO|400|0|467|B
20250331|AGL|900|0|1203|B
20250331|AGM|1|0|2|B
20250331|AGM/A|3|0|3|B
20250331|AGMH|808|733|1109|B
20250331|AGNC|16646|0|26689|B
20250331|AGNCL|100|0|100|B
20250331|AGNCN|46|0|46|B
20250331|AGO|27|0|54|B
20250331|AGQ|1140|0|1957|B
20250331|AGRO|323|0|669|B
20250331|AGX|1049|3|1950|B
20250331|AGYS|6|0|762|B
20250331|AHR|82|0|185|B
20250331|AI|1935|0|10180|B
20250331|AIA|175|0|328|B
20250331|AIBD|4|0|4|B
20250331|AIFF|1012|1012|1014|B
20250331|AIG|1617|0|3550|B
20250331|AIMD|1032|1032|1032|B
20250331|AIO|125|0|346|B
20250331|AIOT|6980|0|8580|B
20250331|AIPI|204|0|1015|B
20250331|AIQ|150|0|677|B
20250331|AIR|4|1|29|B
20250331|AIRR|20|0|41|B
20250331|AIRTP|100|0|100|B
20250331|AIT|305|0|388|B
20250331|AIV|100|0|101|B
20250331|AIXI|100|0|100|B
20250331|AIYY|26|0|28|B
20250331|AIZ|123|0|149|B
20250331|AJG|157|0|215|B
20250331|AKAM|127|0|660|B
20250331|AKBA|10723|0|13223|B
20250331|AKRO|41|0|688|B
20250331|AKYA|3820|0|3959|B
20250331|AL|476|0|480|B
20250331|ALAB|8846|0|15181|B
20250331|ALAR|520|0|536|B
20250331|ALB|2011|0|5554|B
20250331|ALC|60|0|87|B
20250331|ALCO|100|0|100|B
20250331|ALDX|921|1|2222|B
20250331|ALE|30|0|35|B
20250331|ALEC|5400|0|5401|B
20250331|ALGM|8649|0|13318|B
20250331|ALGN|535|0|624|B
20250331|ALGS|301|0|2764|B
20250331|ALGT|334|0|431|B
20250331|ALHC|454|0|6064|B
20250331|ALIT|100|0|944|B
20250331|ALK|1421|0|2098|B
20250331|ALKS|300|0|1661|B
20250331|ALKT|100|0|795|B
20250331|ALL|996|0|1007|B
20250331|ALLE|5|0|26|B
20250331|ALLO|201|1|601|B
20250331|ALLpB|200|0|200|B
