Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250411|A|130|0|790|B
20250411|AA|7639|3000|15101|B
20250411|AAAU|3857|0|3877|B
20250411|AADR|58|0|59|B
20250411|AAL|35862|7511|55707|B
20250411|AAOI|13337|0|22253|B
20250411|AAON|146|0|147|B
20250411|AAP|4000|0|4886|B
20250411|AAPB|900|0|902|B
20250411|AAPD|203|0|1408|B
20250411|AAPL|206608|0|551255|B
20250411|AAPU|115|14|119|B
20250411|AAPW|2|0|2|B
20250411|AAXJ|80|0|118|B
20250411|ABBV|2377|0|8960|B
20250411|ABCL|6955|0|14277|B
20250411|ABEO|200|0|200|B
20250411|ABEV|21286|0|26443|B
20250411|ABG|17|0|17|B
20250411|ABL|2500|0|4201|B
20250411|ABM|281|0|286|B
20250411|ABNB|1779|0|2880|B
20250411|ABR|3650|0|10711|B
20250411|ABRpD|100|0|100|B
20250411|ABRpF|200|0|200|B
20250411|ABSI|17252|2210|29123|B
20250411|ABT|1409|0|1884|B
20250411|ABVX|600|0|700|B
20250411|ACA|100|0|100|B
20250411|ACAD|249|0|330|B
20250411|ACB|100|0|200|B
20250411|ACDC|500|0|500|B
20250411|ACET|100|100|100|B
20250411|ACGL|121|0|205|B
20250411|ACGLO|400|0|400|B
20250411|ACHC|200|0|540|B
20250411|ACHR|15553|0|22079|B
20250411|ACI|346|0|671|B
20250411|ACIC|9|0|109|B
20250411|ACIW|13|0|36|B
20250411|ACLS|49|0|231|B
20250411|ACLX|81|0|292|B
20250411|ACM|808|0|909|B
20250411|ACMR|2356|0|2757|B
20250411|ACN|5580|0|7304|B
20250411|ACNT|200|0|200|B
20250411|ACON|1|0|2|B
20250411|ACP|4300|0|7600|B
20250411|ACRS|89|0|255|B
20250411|ACT|1716|0|1717|B
20250411|ACTG|105|0|106|B
20250411|ACWI|180|0|494|B
20250411|ACWX|155|0|156|B
20250411|ACXP|194|0|194|B
20250411|ADBE|3941|0|8105|B
20250411|ADC|51|0|165|B
20250411|ADCT|500|0|500|B
20250411|ADEA|20|0|20|B
20250411|ADI|3498|50|4891|B
20250411|ADM|4945|0|5270|B
20250411|ADMA|1267|0|5425|B
20250411|ADP|60|0|138|B
20250411|ADPT|403|0|1045|B
20250411|ADSK|51|0|385|B
20250411|ADTX|1075|0|1909|B
20250411|ADUS|60|0|160|B
20250411|AEE|112|0|118|B
20250411|AEFC|200|0|200|B
20250411|AEG|20596|0|25438|B
20250411|AEHL|10|0|816|B
20250411|AEHR|310|0|310|B
20250411|AEIS|40|0|205|B
20250411|AEM|11209|0|28902|B
20250411|AENT|1|0|22|B
20250411|AEO|893|0|1040|B
20250411|AEP|10|0|281|B
20250411|AER|20108|0|28021|B
20250411|AES|1667|0|5853|B
20250411|AESI|300|0|300|B
20250411|AEVA|2763|0|6085|B
20250411|AEYE|100|0|101|B
20250411|AFB|200|0|200|B
20250411|AFCG|67|0|67|B
20250411|AFL|89|0|194|B
20250411|AFRM|9035|513|29728|B
20250411|AG|43484|0|81505|B
20250411|AGCO|114|0|240|B
20250411|AGEN|307|0|307|B
20250411|AGFY|5|0|5|B
20250411|AGG|4189|0|9453|B
20250411|AGGH|100|0|5067|B
20250411|AGI|7354|0|27283|B
20250411|AGL|2567|0|3090|B
20250411|AGNC|28756|17672|42803|B
20250411|AGNCL|200|0|200|B
20250411|AGNCN|20|0|20|B
20250411|AGNCO|300|0|300|B
20250411|AGNCP|104|0|104|B
20250411|AGQ|2998|0|6712|B
20250411|AGRO|988|0|1414|B
20250411|AGS|110|0|218|B
