Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250116|A|501|0|4151|B
20250116|AA|3100|0|9027|B
20250116|AAAU|2023|0|7185|B
20250116|AAL|22620|0|32570|B
20250116|AAOI|3933|0|5590|B
20250116|AAON|678|0|828|B
20250116|AAP|893|0|1563|B
20250116|AAPD|10846|0|23446|B
20250116|AAPL|100016|0|247301|B
20250116|AAPU|855|0|5464|B
20250116|AAPX|501|0|1383|B
20250116|AB|227|0|227|B
20250116|ABAT|3659|0|15384|B
20250116|ABBV|1283|0|5260|B
20250116|ABCB|40|0|41|B
20250116|ABCL|2|0|840|B
20250116|ABEV|8992|0|12054|B
20250116|ABG|5|0|10|B
20250116|ABNB|1769|0|3819|B
20250116|ABR|14510|0|16267|B
20250116|ABSI|466|0|3468|B
20250116|ABT|1073|0|2181|B
20250116|ABTS|300|0|2300|B
20250116|ABUS|150|0|150|B
20250116|ABVX|160|0|460|B
20250116|ACA|900|0|1602|B
20250116|ACAD|5|0|917|B
20250116|ACB|500|0|500|B
20250116|ACCD|1788|0|5111|B
20250116|ACGL|430|0|1310|B
20250116|ACGLO|100|0|100|B
20250116|ACHC|31|0|1372|B
20250116|ACHL|700|0|700|B
20250116|ACHR|38830|0|100287|B
20250116|ACHR/WS|16|0|16|B
20250116|ACIW|200|0|202|B
20250116|ACLS|1005|0|1437|B
20250116|ACLX|1|0|748|B
20250116|ACM|314|0|688|B
20250116|ACMR|3998|0|10122|B
20250116|ACN|368|0|663|B
20250116|ACON|104869|31736|172671|B
20250116|ACP|16|0|217|B
20250116|ACRE|1000|0|1000|B
20250116|ACVA|74|74|77|B
20250116|ACWI|25|0|137|B
20250116|ADAP|5|0|5|B
20250116|ADBE|4826|0|10576|B
20250116|ADC|80|0|140|B
20250116|ADD|16|0|118|B
20250116|ADI|813|0|1347|B
20250116|ADIL|300|0|300|B
20250116|ADM|879|0|2265|B
20250116|ADMA|1|0|643|B
20250116|ADNT|1|0|3|B
20250116|ADP|450|0|489|B
20250116|ADPV|1|0|1|B
20250116|ADSK|191|0|667|B
20250116|ADT|3|0|1598|B
20250116|ADTX|188314|52075|273699|B
20250116|ADUS|34|0|61|B
20250116|ADV|50|0|50|B
20250116|AEE|234|0|563|B
20250116|AEG|3434|0|10211|B
20250116|AEHL|10000|0|10000|B
20250116|AEHR|7878|0|11470|B
20250116|AEIS|2|0|44|B
20250116|AEM|4617|0|5821|B
20250116|AENT|769|0|769|B
20250116|AEO|89|0|12038|B
20250116|AEON|560223|148901|927820|B
20250116|AEP|469|0|2765|B
20250116|AER|200|0|200|B
20250116|AES|7514|0|17234|B
20250116|AESI|943|0|1061|B
20250116|AEYE|620|0|1841|B
20250116|AFB|10|0|20|B
20250116|AFG|2|0|10|B
20250116|AFL|822|0|1191|B
20250116|AFRM|15029|0|31777|B
20250116|AG|4872|0|23807|B
20250116|AGFY|58|0|159|B
20250116|AGG|1100|0|2214|B
20250116|AGGH|519|0|819|B
20250116|AGI|400|0|4436|B
20250116|AGIO|289|0|1059|B
20250116|AGL|900|0|5512|B
20250116|AGM|116|0|119|B
20250116|AGNC|15501|0|29934|B
20250116|AGNCO|10|0|790|B
20250116|AGQ|401|0|2302|B
20250116|AGRI|90|0|90|B
20250116|AGRO|377|0|567|B
20250116|AGS|20|0|21|B
20250116|AGX|848|0|2037|B
20250116|AGYS|55|0|60|B
20250116|AHH|100|0|1701|B
20250116|AHR|266|0|316|B
20250116|AHT|100|0|100|B
20250116|AI|4739|0|7936|B
20250116|AIA|5|0|7|B
20250116|AIFF|3695|11|7452|B
20250116|AIG|2417|0|2896|B
20250116|AIM|660|0|660|B
20250116|AIO|252|0|252|B
20250116|AIOT|160|0|201|B
20250116|AIP|71|0|477|B
20250116|AIPI|399|0|400|B
20250116|AIQ|2201|0|2898|B
20250116|AIR|82|0|84|B
20250116|AIRG|35|0|35|B
20250116|AIRI|25|0|25|B
20250116|AIRR|5|0|1708|B
20250116|AIRS|804|0|2558|B
20250116|AISP|735|0|6415|B
20250116|AIT|145|0|176|B
20250116|AIYY|306|0|533|B
20250116|AIZ|185|0|197|B
20250116|AJG|92|0|101|B
20250116|AKAM|760|0|816|B
20250116|AKBA|1611|0|1611|B
20250116|AKO/B|75|0|75|B
20250116|AKR|58|0|58|B
20250116|AKRO|350|0|1443|B
20250116|AKYA|3766|0|3766|B
20250116|AL|200|0|210|B
20250116|ALAB|31392|0|55317|B
20250116|ALAR|50|0|365|B
20250116|ALB|1590|0|3656|B
20250116|ALBpA|3|0|3|B
20250116|ALC|106|0|205|B
20250116|ALCO|3200|0|3718|B
20250116|ALEC|100|0|100|B
20250116|ALGN|201|0|337|B
20250116|ALGS|1215|0|1985|B
20250116|ALGT|200|0|1343|B
20250116|ALHC|604|0|1207|B
20250116|ALIT|3513|0|3523|B
20250116|ALK|275|0|746|B
20250116|ALKS|266|0|310|B
20250116|ALKT|1224|0|1829|B
20250116|ALL|7193|0|7945|B
20250116|ALLE|100|0|150|B
20250116|ALLK|20120|0|24423|B
20250116|ALLO|501|0|3001|B
20250116|ALLT|180|0|5898|B
20250116|ALLY|277|0|1987|B
20250116|ALMS|300|0|300|B
20250116|ALNY|281|0|416|B
20250116|ALRS|10|0|10|B
20250116|ALSN|210|0|243|B
20250116|ALT|281|0|2500|B
20250116|ALTM|4000|0|8108|B
20250116|ALTR|71|0|176|B
20250116|ALTS|10|0|357|B
20250116|ALV|81|0|122|B
20250116|ALVR|50|0|52|B
20250116|ALX|1|0|3|B
20250116|AM|1386|0|1409|B
20250116|AMAT|20908|0|40413|B
20250116|AMBA|1161|0|1825|B
20250116|AMBO|469|0|1169|B
20250116|AMBP|759|0|759|B
20250116|AMC|4116|0|17641|B
20250116|AMCR|3490|0|7764|B
20250116|AMCX|2|0|202|B
20250116|AMD|59361|0|129869|B
20250116|AMDL|6833|0|12072|B
20250116|AMDY|106|0|109|B
20250116|AME|620|0|636|B
20250116|AMED|2100|0|2121|B
20250116|AMG|5|0|109|B
20250116|AMGN|1883|0|2300|B
20250116|AMH|95|0|138|B
20250116|AMHpH|100|0|100|B
20250116|AMIX|3|0|45|B
20250116|AMKR|1185|0|1678|B
20250116|AMLP|966|0|1163|B
20250116|AMP|17|0|28|B
20250116|AMPG|769|0|1735|B
20250116|AMPH|156|0|1331|B
20250116|AMPX|12200|0|23597|B
20250116|AMR|44|0|585|B
20250116|AMRX|277|0|430|B
20250116|AMSC|1017|0|2672|B
20250116|AMSF|40|0|40|B
20250116|AMT|3500|0|4867|B
20250116|AMTM|602|0|843|B
20250116|AMWL|202|0|202|B
20250116|AMX|8|0|8|B
