Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260129|A|140|0|1092|B
20260129|AA|11125|0|33716|B
20260129|AAAU|1570|0|2282|B
20260129|AAL|61397|0|129735|B
20260129|AAMI|28|0|280|B
20260129|AAOI|30860|1076|108887|B
20260129|AAON|1193|0|1684|B
20260129|AAP|849|0|4342|B
20260129|AAPB|200|0|2904|B
20260129|AAPD|35|0|435|B
20260129|AAPL|82011|3|207202|B
20260129|AAPU|8119|0|23602|B
20260129|AAPW|10|0|10|B
20260129|AAPX|700|0|1108|B
20260129|AARD|25|0|27|B
20260129|AAT|10|0|20|B
20260129|AAUC|570|0|7291|B
20260129|AB|1000|0|1071|B
20260129|ABAT|27243|0|60845|B
20260129|ABBV|299|0|2289|B
20260129|ABCB|62|0|74|B
20260129|ABCL|1940|0|31501|B
20260129|ABEO|400|0|400|B
20260129|ABEV|23934|0|51298|B
20260129|ABG|103|0|104|B
20260129|ABM|629|0|646|B
20260129|ABNB|717|0|5872|B
20260129|ABOS|2100|0|3001|B
20260129|ABP|100|0|210|B
20260129|ABR|145|0|3643|B
20260129|ABRpE|500|0|500|B
20260129|ABSI|894|0|5356|B
20260129|ABT|5143|0|12818|B
20260129|ABTC|49825|0|70612|B
20260129|ABVE|410|20|8961|B
20260129|ABVX|1430|0|55190|B
20260129|ACAD|88|0|219|B
20260129|ACB|50|0|489|B
20260129|ACCO|1300|0|1300|B
20260129|ACCS|11|0|22|B
20260129|ACDC|270|0|2217|B
20260129|ACEL|20|0|20|B
20260129|ACES|13|0|13|B
20260129|ACET|400|0|400|B
20260129|ACFN|17|0|217|B
20260129|ACGL|204|0|644|B
20260129|ACHC|2786|0|24986|B
20260129|ACHR|56845|0|117275|B
20260129|ACHR/WS|250|250|250|B
20260129|ACHV|105|0|355|B
20260129|ACIC|85|0|2087|B
20260129|ACIU|300|0|300|B
20260129|ACIW|156|0|169|B
20260129|ACLS|85|0|13139|B
20260129|ACLX|605|0|763|B
20260129|ACM|96|0|1002|B
20260129|ACMR|2890|0|8096|B
20260129|ACN|2492|0|9141|B
20260129|ACNT|200|0|200|B
20260129|ACON|1000|0|2003|B
20260129|ACRS|919|0|12744|B
20260129|ACRV|50|0|482|B
20260129|ACT|171|0|171|B
20260129|ACTG|77|0|677|B
20260129|ACTU|24|0|32|B
20260129|ACU|10|0|10|B
20260129|ACVA|60|0|8652|B
20260129|ACWI|347|0|413|B
20260129|ACWX|902|0|926|B
20260129|AD|383|0|383|B
20260129|ADAG|3710|0|4460|B
20260129|ADAM|13|0|14|B
20260129|ADAMH|200|0|235|B
20260129|ADBE|14177|1|34416|B
20260129|ADBG|335|0|2651|B
20260129|ADC|156|0|446|B
20260129|ADCpA|100|0|100|B
20260129|ADEA|35|0|507|B
20260129|ADGM|5|0|514|B
20260129|ADI|1756|0|3345|B
20260129|ADIL|70|0|70|B
20260129|ADM|750|0|2309|B
20260129|ADMA|253|0|728|B
20260129|ADP|343|0|1791|B
20260129|ADPT|1284|0|2356|B
20260129|ADSK|1985|0|3949|B
20260129|ADT|3440|0|6841|B
20260129|ADTX|10|10|111|B
20260129|ADUR|6658|0|12213|B
20260129|ADUS|200|0|200|B
20260129|ADVB|100|0|200|B
20260129|ADX|700|0|701|B
20260129|AEC|100|0|100|B
20260129|AEE|116|0|260|B
20260129|AEG|740|0|3766|B
20260129|AEHL|500|400|616|B
20260129|AEHR|3752|0|16284|B
20260129|AEIS|675|0|1443|B
20260129|AEM|12000|0|24798|B
20260129|AENT|6|0|24|B
20260129|AEO|683|0|2894|B
20260129|AEP|1773|0|3455|B
20260129|AER|1545|0|2153|B
20260129|AERO|70|0|610|B
20260129|AERT|100|0|100|B
20260129|AES|10734|0|29144|B
20260129|AESI|206|0|1571|B
20260129|AEVA|10950|0|30632|B
20260129|AEXA|900|0|1270|B
20260129|AFCG|100|0|3678|B
20260129|AFG|8|0|22|B
20260129|AFK|617|0|1427|B
20260129|AFL|19|0|599|B
20260129|AFRM|5148|0|16440|B
20260129|AFRU|178|0|179|B
20260129|AFYA|1|0|1|B
20260129|AG|87296|0|197878|B
20260129|AGAE|700|0|700|B
20260129|AGCO|292|0|344|B
20260129|AGEN|130|0|329|B
20260129|AGG|2060|0|7875|B
20260129|AGH|50|0|150|B
20260129|AGI|9721|0|20732|B
20260129|AGIG|3569|0|13631|B
20260129|AGIO|122|0|677|B
20260129|AGL|417|0|9833|B
20260129|AGM|585|0|856|B
20260129|AGNC|48088|0|71478|B
20260129|AGNCN|100|0|300|B
