Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260401|A|2942|0|3522.789700|B
20260401|AA|38960.636300|0|80938.620800|B
20260401|AAA|100|0|100|B
20260401|AAAU|1038|0|5850.624600|B
20260401|AAL|42504.516700|0|110745.767800|B
20260401|AAMI|2771|0|2830.171800|B
20260401|AAOI|61660.643100|0|218799.553300|B
20260401|AAON|82|0|133.240200|B
20260401|AAOX|1752|10|4072.205900|B
20260401|AAP|1635|0|2049.500000|B
20260401|AAPB|1|0|1|B
20260401|AAPD|104|0|5325.699800|B
20260401|AAPG|15|0|116|B
20260401|AAPL|42420.433600|0|123949.130800|B
20260401|AAPU|2524|0|4652.898700|B
20260401|AARD|12503|0|12953.000100|B
20260401|AAT|20|0|40|B
20260401|AAUC|100|0|1109|B
20260401|AB|628|0|3167.464900|B
20260401|ABAT|4009|0|4329.753400|B
20260401|ABBV|1568.023200|0|3848.798500|B
20260401|ABCB|160|0|160.128900|B
20260401|ABCL|5551|0|13950.417300|B
20260401|ABEO|2820|0|3820.800000|B
20260401|ABEV|8091|0|14679.934400|B
20260401|ABG|300|0|314.512500|B
20260401|ABM|542|0|2163.485000|B
20260401|ABNB|2573|0|3451.688700|B
20260401|ABR|2595|0|3048.059100|B
20260401|ABSI|4000|0|17410|B
20260401|ABT|2458|0|5456.969600|B
20260401|ABTC|1996|0|5924.804200|B
20260401|ABUS|99|0|99|B
20260401|ABVC|46|0|46|B
20260401|ABVE|90|0|11431.003600|B
20260401|ABVX|4094|0|10429|B
20260401|ABX|4089|0|6537|B
20260401|ACA|21|0|22.062400|B
20260401|ACAD|117|0|943|B
20260401|ACB|177|0|177|B
20260401|ACCO|803|0|803|B
20260401|ACDC|1117|0|5435.888300|B
20260401|ACET|313|0|913|B
20260401|ACFN|110|0|118|B
20260401|ACGL|336|0|450.795600|B
20260401|ACHC|865|0|1268.955400|B
20260401|ACHR|30092|0|52741.101400|B
20260401|ACHV|1736|0|2096.300000|B
20260401|ACI|1908|0|3895|B
20260401|ACIW|313|0|429.240000|B
20260401|ACLS|324|0|466.909700|B
20260401|ACLX|1972|0|2561|B
20260401|ACM|1860|0|3198.468400|B
20260401|ACMR|8878|0|11312.222900|B
20260401|ACN|2233|0|2859.308000|B
20260401|ACOG|300|0|300|B
20260401|ACON|400|0|501|B
20260401|ACP|710|0|6525|B
20260401|ACRpC|18|0|118.341000|B
20260401|ACRS|4466|0|5407.487500|B
20260401|ACRV|100|0|35428|B
20260401|ACT|174|0|184|B
20260401|ACTU|200|0|200|B
20260401|ACU|16|0|16.000200|B
20260401|ACV|100|0|100.134900|B
20260401|ACVA|253|0|254.363900|B
20260401|ACWI|4899|0|5284.993800|B
20260401|ACWV|31|0|335.086900|B
20260401|ACWX|402|0|410.040600|B
20260401|ACXP|990|0|1143|B
20260401|ACYN|80|0|340|B
20260401|AD|411|0|411|B
20260401|ADAG|424|0|1324|B
20260401|ADAM|43|0|43|B
20260401|ADAML|4|0|4|B
20260401|ADAMN|100|0|100|B
20260401|ADBE|24288.806900|0|34169.410900|B
20260401|ADBG|2813|0|4316.109200|B
20260401|ADC|1337|0|1752|B
20260401|ADEA|10588|0|11555.822700|B
20260401|ADI|1267.999400|0|3112.549300|B
20260401|ADIL|1|0|81|B
20260401|ADM|1353|0|5197.064000|B
20260401|ADMA|4802|0|16464.319400|B
20260401|ADNT|436|0|456|B
20260401|ADP|648.287300|0|1034.168300|B
20260401|ADPT|350|0|578.064300|B
20260401|ADSK|1020|0|2384.192620|B
20260401|ADT|685|0|1561|B
20260401|ADTN|544|0|916.471800|B
20260401|ADUR|256|0|1852.532500|B
20260401|ADUS|444|0|445|B
20260401|ADV|108|0|542.932900|B
20260401|ADX|679|0|1068.558200|B
20260401|AEBI|2|0|2.063500|B
20260401|AEE|573|0|581.250000|B
20260401|AEG|4738|0|5513|B
20260401|AEHL|1|0|709|B
20260401|AEHR|35057|0|76275.253300|B
20260401|AEIS|587|0|780.707600|B
20260401|AEM|5200|0|17648.398400|B
20260401|AEO|1445|0|4479.531000|B
20260401|AEP|1354.477500|0|2810.964500|B
20260401|AER|1305|0|2420.721000|B
20260401|AERO|2938|0|6009|B
20260401|AERT|100|0|709|B
20260401|AES|4382|0|10881.425600|B
20260401|AESI|572|0|6257.252500|B
20260401|AEVA|2617|0|10271.067200|B
20260401|AEYE|1304|0|1734.027600|B
20260401|AFB|100|0|800|B
20260401|AFG|10|0|10.737500|B
20260401|AFGE|6|0|6|B
20260401|AFL|1651|0|1981.010000|B
20260401|AFRM|3071|0|9412.559100|B
20260401|AFYA|213|0|341|B
20260401|AG|19099|0|65461.392600|B
20260401|AGBK|1191|0|1796|B
20260401|AGCO|15|0|62|B
20260401|AGEN|100|0|100.000300|B
20260401|AGG|2630|0|8534.101300|B
20260401|AGH|475|0|4130.144700|B
20260401|AGI|1918|0|7950.300000|B
20260401|AGIO|5|0|1358|B
20260401|AGIX|1|0|61.311800|B
20260401|AGL|1284|0|1406|B
20260401|AGM|636|0|739.200000|B
20260401|AGMpG|7|0|7|B
20260401|AGNC|14240|0|26377.234700|B
20260401|AGNCL|40|0|40|B
20260401|AGNCM|1|0|1|B
20260401|AGNCO|18|0|18.303900|B
20260401|AGNCZ|90|0|490|B
20260401|AGPU|83806|200|145024.017500|B
20260401|AGQ|22856|0|46186.660000|B
20260401|AGRO|6868|0|21472.527000|B
20260401|AGX|1751.500000|0|1860.689900|B
20260401|AGYS|7|0|231|B
20260401|AGZ|1|0|1|B
20260401|AHCO|240|0|845.184800|B
20260401|AHG|18|0|25|B
20260401|AHLpD|200|0|200|B
20260401|AHR|31|0|31.426400|B
20260401|AHRT|300|0|300|B
20260401|AI|5156|0|11635.000000|B
20260401|AIA|781|0|1222.791700|B
20260401|AIB|157|0|491|B
20260401|AIBD|500|0|600|B
20260401|AIFF|1831|0|7077.842300|B
20260401|AIFU|300|0|692|B
20260401|AIG|2622|0|3416|B
20260401|AII|6|0|8|B
20260401|AIIO|21|21|23491|B
20260401|AIM|1008|0|1108.257400|B
20260401|AIMD|5|0|5|B
20260401|AIOT|97|0|597|B
20260401|AIP|240|0|477.223400|B
20260401|AIPO|834|0|2582.441600|B
20260401|AIQ|2181|0|2419.456700|B
20260401|AIR|1169|0|2832.237100|B
20260401|AIRE|350|0|350|B
20260401|AIRG|2|0|324|B
20260401|AIRI|5|0|569.903600|B
20260401|AIRJ|100|0|834|B
20260401|AIRO|1065|0|12501.985300|B
20260401|AIRR|955|0|1120.560000|B
20260401|AIRS|4481|0|4811.928900|B
20260401|AIS|30|0|221.434700|B
20260401|AIT|11|0|19.906700|B
20260401|AIXC|200|0|200|B
20260401|AIXI|114393|34192|206270|B
20260401|AIZ|2|0|244.674900|B
20260401|AJG|480|0|659.821900|B
20260401|AKAM|3617|0|8095.758500|B
20260401|AKBA|300|0|321|B
