Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20251114|A|17|0|246|B
20251114|AA|5019|0|8015|B
20251114|AAAU|3158|0|3473|B
20251114|AAL|21104|0|55615|B
20251114|AAM/WS|26|26|26|B
20251114|AAOI|17548|50|43455|B
20251114|AAON|2095|0|2500|B
20251114|AAP|178|0|1179|B
20251114|AAPB|100|0|402|B
20251114|AAPD|1050|0|3872|B
20251114|AAPL|86089|0|186272|B
20251114|AAPU|2288|0|6653|B
20251114|AARD|20|0|221|B
20251114|AAT|200|0|200|B
20251114|AAUC|6951|0|7152|B
20251114|AB|1|0|3|B
20251114|ABAT|1038|72|4284|B
20251114|ABBV|1533|0|3612|B
20251114|ABCL|6238|0|18435|B
20251114|ABEO|1601|0|4548|B
20251114|ABEV|16529|0|27902|B
20251114|ABG|57|0|57|B
20251114|ABL|120|0|1170|B
20251114|ABLV|65|0|100|B
20251114|ABM|45|0|51|B
20251114|ABNB|1250|0|4174|B
20251114|ABOS|3|0|803|B
20251114|ABP|700|0|700|B
20251114|ABR|3998|0|7270|B
20251114|ABRpF|100|0|100|B
20251114|ABSI|5345|3|10306|B
20251114|ABT|874|0|5633|B
20251114|ABTC|9052|0|16833|B
20251114|ABUS|119|0|968|B
20251114|ABVE|300|0|1626|B
20251114|ABVEW|1|1|1|B
20251114|ABVX|12836|0|23371|B
20251114|ACA|94|0|633|B
20251114|ACAD|799|0|1929|B
20251114|ACB|1|0|519|B
20251114|ACCO|100|0|2500|B
20251114|ACCS|1|0|1|B
20251114|ACDC|13492|0|21636|B
20251114|ACES|206|0|266|B
20251114|ACET|2|0|10|B
20251114|ACGL|642|0|945|B
20251114|ACGLO|100|0|100|B
20251114|ACHC|294|0|295|B
20251114|ACHR|293537|0|393691|B
20251114|ACHV|200|0|301|B
20251114|ACI|448|0|2582|B
20251114|ACIU|400|0|400|B
20251114|ACLS|452|0|3114|B
20251114|ACLX|213|0|520|B
20251114|ACMR|3204|0|6154|B
20251114|ACN|2567|0|3748|B
20251114|ACNT|700|0|1001|B
20251114|ACOG|479|379|1679|B
20251114|ACON|100|100|101|B
20251114|ACP|50|0|50|B
20251114|ACRS|685|0|1529|B
20251114|ACSI|2|0|2|B
20251114|ACT|163|0|324|B
20251114|ACV|10|0|10|B
20251114|ACVA|417|0|7986|B
20251114|ACWI|139|0|758|B
20251114|ACWX|777|0|1141|B
20251114|ACXP|3700|0|4100|B
20251114|ADAM|10|0|11|B
20251114|ADBE|4386|0|12159|B
20251114|ADBG|790|0|4294|B
20251114|ADC|80|0|150|B
20251114|ADEA|300|0|1298|B
20251114|ADI|2379|0|6442|B
20251114|ADIL|200|0|470|B
20251114|ADM|1442|212|4236|B
20251114|ADMA|1594|0|2403|B
20251114|ADNT|30|0|130|B
20251114|ADP|629|0|1300|B
20251114|ADPT|1306|0|2207|B
20251114|ADSK|278|0|888|B
20251114|ADT|118|0|771|B
20251114|ADTN|120|0|268|B
20251114|ADTX|100|0|215|B
20251114|ADUR|2708|0|5202|B
20251114|ADUS|101|0|168|B
20251114|ADX|27|0|228|B
20251114|AEC|400|0|706|B
20251114|AEG|2901|0|11701|B
20251114|AEHR|1813|0|6102|B
20251114|AEI|100|0|100|B
20251114|AEIS|504|0|1166|B
20251114|AEM|2202|0|7307|B
20251114|AEMD|42|0|69|B
20251114|AENT|652|0|857|B
20251114|AEO|1346|0|2012|B
20251114|AEP|785|0|2143|B
20251114|AER|917|0|1211|B
20251114|AERO|1000|0|1100|B
20251114|AERT|50|0|70|B
20251114|AES|375|0|7117|B
20251114|AESI|4571|0|5060|B
20251114|AEVA|1935|0|4703|B
20251114|AEXA|619|0|9736|B
20251114|AEYE|213|0|613|B
20251114|AFCG|500|0|500|B
20251114|AFG|91|0|116|B
20251114|AFL|806|0|1473|B
20251114|AFLG|147|0|147|B
20251114|AFRM|8938|5|25683|B
20251114|AFYA|700|0|1200|B
20251114|AG|6746|0|46343|B
20251114|AGAE|100|0|1100|B
20251114|AGCC|282|0|835|B
20251114|AGCO|112|0|112|B
20251114|AGD|1|0|102|B
20251114|AGG|9203|0|15748|B
20251114|AGH|140|0|340|B
20251114|AGI|3005|0|8869|B
20251114|AGL|36750|0|50131|B
20251114|AGM|50|0|86|B
20251114|AGMpG|100|0|100|B
20251114|AGNC|22135|0|53711|B
20251114|AGNCL|2|0|2|B
20251114|AGNCP|5|0|204|B
20251114|AGNCZ|100|0|100|B
20251114|AGNG|1|0|1|B
20251114|AGOX|900|0|900|B
20251114|AGQ|15167|0|25126|B
20251114|AGRO|3257|0|4096|B
20251114|AGX|770|0|1325|B
20251114|AGYS|4|0|140|B
20251114|AHG|14|0|26|B
20251114|AHH|1900|0|2503|B
20251114|AHMA|1003|0|1033|B
20251114|AHR|665|0|1487|B
20251114|AHT|10|0|30|B
20251114|AHTpI|1|0|1|B
20251114|AI|4617|0|23733|B
20251114|AIA|4|0|5|B
20251114|AIBU|20|0|22|B
20251114|AIG|277|0|557|B
20251114|AIIO|238|0|1838|B
20251114|AIIOW|100|100|100|B
20251114|AIMD|100|0|100|B
20251114|AIN|50|0|62|B
20251114|AIOT|13|0|1713|B
20251114|AIP|310|0|2224|B
20251114|AIPI|41|0|566|B
20251114|AIPO|165|0|558|B
20251114|AIQ|531|0|3216|B
20251114|AIR|377|0|816|B
20251114|AIRE|287|242|288|B
20251114|AIRG|1884|0|1900|B
20251114|AIRJ|100|0|201|B
20251114|AIRO|7136|15|14698|B
20251114|AIRR|73|0|388|B
20251114|AIRS|1499|0|5253|B
20251114|AISP|70|0|753|B
20251114|AIT|15|0|234|B
20251114|AIYY|1017|0|1160|B
20251114|AIZ|10|0|132|B
20251114|AJG|702|0|962|B
20251114|AKA|1|0|2|B
20251114|AKAM|912|0|1852|B
20251114|AKAN|836|1|4782|B
20251114|AKR|80|0|80|B
20251114|AKRO|1329|0|1329|B
20251114|AKTX|100|0|100|B
20251114|AL|47|0|48|B
20251114|ALAB|19624|756|47034|B
20251114|ALAR|15|0|115|B
20251114|ALB|7958|3|25989|B
20251114|ALC|1334|0|1359|B
20251114|ALE|80|0|80|B
20251114|ALEX|100|0|100|B
20251114|ALGM|795|0|1545|B
20251114|ALGN|3355|0|4151|B
20251114|ALGS|300|0|302|B
20251114|ALGT|278|0|387|B
20251114|ALH|100|0|107|B
20251114|ALK|1891|0|4655|B
20251114|ALKS|1305|0|3148|B
20251114|ALKT|5898|0|8059|B
20251114|ALL|302|0|2342|B
20251114|ALLE|3936|0|4170|B
20251114|ALLO|7332|0|7557|B
20251114|ALLpB|100|0|100|B
20251114|ALLpH|1|0|1|B
20251114|ALLR|100|0|101|B
20251114|ALLT|1804|0|2698|B
20251114|ALLW|101|0|105|B
20251114|ALLY|1339|0|2015|B
20251114|ALM|20|0|1192|B
20251114|ALMS|1393|0|2200|B
20251114|ALMU|1008|0|3490|B
20251114|ALNY|223|0|511|B
20251114|ALSN|24|0|24|B
20251114|ALT|4182|0|20388|B
20251114|ALTO|2314|0|3935|B
20251114|ALV|272|0|273|B
20251114|ALVO|1601|0|2901|B
20251114|ALVOW|2|2|2|B
20251114|ALXO|400|0|5420|B
20251114|AM|10|0|561|B
20251114|AMAT|43481|36|76667|B
20251114|AMBA|273|0|1442|B
20251114|AMBO|1300|0|1300|B
20251114|AMBP|100|0|102|B
20251114|AMBQ|1033|0|1205|B
20251114|AMC|9440|0|17611|B
20251114|AMCR|7962|0|16841|B
20251114|AMCX|100|0|1547|B
20251114|AMD|349126|17|773299|B
20251114|AMDD|2071|0|3771|B
20251114|AMDG|262|0|751|B
20251114|AMDL|9883|650|45582|B
20251114|AMDW|93|0|381|B
20251114|AMDY|1151|0|2514|B
20251114|AME|12|0|189|B
20251114|AMG|15|0|60|B
20251114|AMGN|750|0|1940|B
20251114|AMKR|8288|0|21096|B
20251114|AMLP|1233|0|2188|B
20251114|AMN|5989|0|8870|B
20251114|AMP|50|0|296|B
20251114|AMPG|19735|0|51849|B
20251114|AMPH|90|0|91|B
20251114|AMPL|50|0|140|B
20251114|AMPX|1166|182|14560|B
20251114|AMPY|2903|0|10166|B
20251114|AMR|52|0|1031|B
20251114|AMRC|413|0|435|B
20251114|AMRK|168|0|2665|B
20251114|AMRN|336|0|336|B
20251114|AMRZ|3726|0|7660|B
20251114|AMSC|432|0|2155|B
20251114|AMT|1031|0|1474|B
20251114|AMTB|20|0|20|B
20251114|AMTM|3006|0|3566|B
20251114|AMUU|368|0|1085|B
20251114|AMX|966|0|1147|B
20251114|AMZD|337|0|3566|B
20251114|AMZE|495317|240794|833186|B
20251114|AMZN|77532|203|208031|B
20251114|AMZU|1357|0|2275|B
20251114|AMZW|29|0|32|B
20251114|AMZY|319|0|4540|B
20251114|AMZZ|9|0|187|B
20251114|AN|18|0|18|B
20251114|ANAB|60|0|5181|B
20251114|ANDE|68|0|68|B
20251114|ANEB|100|0|100|B
20251114|ANEL|100|0|100|B
20251114|ANET|23965|0|39562|B
20251114|ANF|295|0|2222|B
20251114|ANGI|3348|0|8550|B
20251114|ANGL|382|0|792|B
20251114|ANGO|6|0|6|B
20251114|ANGX|40|0|895|B
20251114|ANIP|256|0|270|B
20251114|ANIX|31|0|109|B
20251114|ANNX|3900|0|4663|B
20251114|ANRO|2636|0|5195|B
20251114|ANTX|836|0|2844|B
20251114|ANVS|100|0|4487|B
20251114|ANY|1000|1000|1510|B
20251114|AOA|7|0|108|B
20251114|AOMR|195|0|695|B
20251114|AON|90|0|120|B
20251114|AOR|301|0|561|B
20251114|AORT|26|0|824|B
20251114|AOS|141|0|490|B
20251114|AP|10|0|327|B
20251114|APA|2794|0|7386|B
20251114|APAM|2|0|75|B
20251114|APD|179|0|314|B
20251114|APG|2172|0|3200|B
20251114|APGE|1277|0|1379|B
20251114|APH|5753|0|14706|B
20251114|API|100|0|746|B
20251114|APLD|77272|1601|214325|B
20251114|APLE|876|0|1540|B
20251114|APLM|320|0|1015|B
20251114|APLS|201|0|3280|B
20251114|APLT|37486|11976|83303|B
20251114|APLX|591|206|1239|B
20251114|APLY|2500|0|3000|B
20251114|APO|659|0|1559|B
20251114|APOS|26|0|441|B
20251114|APP|20047|0|43426|B
20251114|APPF|675|0|683|B
20251114|APPN|356|0|612|B
20251114|APPS|1494|600|20276|B
20251114|APPX|2610|0|4859|B
20251114|APTV|561|0|1244|B
20251114|APVO|155|0|555|B
20251114|APWC|100|0|100|B
20251114|AQB|1|1|1|B
20251114|AQMS|80|80|207|B
20251114|AQN|1553|0|2018|B
20251114|AQST|1|0|2951|B
20251114|AR|3727|0|19121|B
20251114|ARAI|545|0|760|B
20251114|ARAY|1043|0|11043|B
20251114|ARBB|204|0|911|B
20251114|ARBE|250|250|5951|B
20251114|ARCB|250|0|267|B
20251114|ARCC|2942|0|9394|B
20251114|ARCO|378|0|19267|B
20251114|ARCT|2110|0|2434|B
20251114|ARDT|3840|0|17143|B
20251114|ARE|2929|0|8535|B
20251114|AREC|5535|500|28021|B
20251114|AREN|800|0|1401|B
20251114|ARES|1066|0|1134|B
20251114|ARGT|1046|0|1392|B
20251114|ARGX|208|0|586|B
20251114|ARHS|130|0|130|B
20251114|ARI|144|0|409|B
20251114|ARKB|909|0|26944|B
20251114|ARKF|29|0|686|B
20251114|ARKG|1024|0|6415|B
20251114|ARKK|26115|0|38567|B
20251114|ARKO|18|0|18|B
20251114|ARKQ|206|0|1432|B
20251114|ARKR|5|0|5|B
20251114|ARKW|165|0|1101|B
20251114|ARLP|515|0|1521|B
20251114|ARM|11415|0|27435|B
20251114|ARMG|819|0|1119|B
20251114|ARMK|50|0|129|B
20251114|ARMN|77|0|3318|B
20251114|ARMP|209|0|759|B
20251114|ARMU|8|0|8|B
20251114|AROW|20|0|243|B
20251114|ARQQ|919|0|4347|B
20251114|ARQT|3487|0|4941|B
20251114|ARR|3812|0|11990|B
20251114|ARRY|6482|0|18511|B
20251114|ARTL|3|0|4|B
20251114|ARTNA|3|0|3|B
20251114|ARTV|100|0|3642|B
20251114|ARTY|130|0|168|B
20251114|ARVN|22|0|2419|B
20251114|ARW|962|0|962|B
20251114|ARWR|2540|0|8053|B
20251114|ARX|1387|0|1845|B
20251114|AS|899|0|1626|B
20251114|ASAN|1508|0|4137|B
20251114|ASB|233|0|233|B
20251114|ASBP|207060|85150|319575|B
20251114|ASC|177|0|1820|B
20251114|ASGI|1977|0|2292|B
20251114|ASGN|2|0|2|B
20251114|ASH|305|0|418|B
20251114|ASHR|1401|0|10579|B
20251114|ASIC|13|0|13|B
20251114|ASIX|100|0|350|B
20251114|ASM|2736|0|6664|B
20251114|ASMB|319|0|1237|B
20251114|ASML|1245|0|4832|B
20251114|ASND|734|0|7976|B
20251114|ASNS|110|109|612|B
20251114|ASO|100|0|260|B
20251114|ASPI|21296|55|52891|B
20251114|ASPS|1|0|6|B
20251114|ASRT|410|0|610|B
20251114|ASST|97415|38913|653092|B
20251114|ASTE|20|0|20|B
20251114|ASTH|918|0|1188|B
20251114|ASTI|300|0|310|B
20251114|ASTS|44564|0|87300|B
20251114|ASTX|4648|22|12422|B
20251114|ASX|300|0|7184|B
20251114|ATAI|505|0|31274|B
20251114|ATAT|1911|0|2758|B
20251114|ATCH|3600|0|4550|B
20251114|ATEC|25|0|1853|B
20251114|ATEX|741|0|1519|B
20251114|ATGE|306|0|712|B
20251114|ATHM|187|0|488|B
20251114|ATI|157|0|1756|B
20251114|ATKR|340|0|385|B
20251114|ATLX|979|0|2180|B
20251114|ATMU|240|0|431|B
20251114|ATNI|2176|0|2259|B
20251114|ATNM|100|0|100|B
20251114|ATO|45|0|842|B
20251114|ATOM|2701|0|6202|B
20251114|ATON|240|0|259|B
20251114|ATPC|5|5|5|B
20251114|ATR|14|0|46|B
20251114|ATRA|104|0|105|B
20251114|ATRC|100|0|100|B
20251114|ATRO|701|0|2775|B
20251114|ATUS|3500|0|3500|B
20251114|AU|7248|0|12558|B
20251114|AUB|160|0|430|B
20251114|AUGO|263|0|569|B
20251114|AUID|100|0|467|B
20251114|AUNA|200|0|200|B
20251114|AUPH|1214|0|6774|B
20251114|AUR|11641|0|43082|B
20251114|AURA|3|0|7|B
20251114|AUST|500|0|500|B
20251114|AUTL|15025|0|18791|B
20251114|AVA|1340|0|1457|B
20251114|AVAL|6|0|1206|B
20251114|AVAV|4548|36|7183|B
20251114|AVB|14|0|23|B
20251114|AVBP|50|0|152|B
20251114|AVDE|6|0|254|B
20251114|AVDL|4468|0|11740|B
20251114|AVDV|63|0|147|B
20251114|AVES|85|0|89|B
20251114|AVGE|1|0|1|B
20251114|AVGG|7|0|7|B
20251114|AVGO|42027|184|99408|B
20251114|AVGU|1950|50|1978|B
20251114|AVGW|108|0|112|B
20251114|AVGX|1422|57|1909|B
20251114|AVIV|287|0|287|B
20251114|AVK|503|0|503|B
20251114|AVL|91|4|354|B
20251114|AVNS|210|0|218|B
20251114|AVNW|5|0|5|B
20251114|AVPT|855|0|1362|B
20251114|AVSC|1|0|152|B
20251114|AVT|30|0|39|B
20251114|AVTR|3486|0|5626|B
