Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250814|A|1361|0|1688|B
20250814|AA|14716|0|29840|B
20250814|AAAU|658|0|5758|B
20250814|AACG|503|0|503|B
20250814|AACT|1300|0|1325|B
20250814|AAL|73868|0|195536|B
20250814|AAME|1510|0|4505|B
20250814|AAMI|45|0|746|B
20250814|AAOI|30106|0|67997|B
20250814|AAON|1450|0|2039|B
20250814|AAP|17676|1122|28855|B
20250814|AAPB|400|0|562|B
20250814|AAPD|100|0|1066|B
20250814|AAPL|158417|0|347708|B
20250814|AAPU|68|0|2686|B
20250814|AAPW|30|0|32|B
20250814|AAPX|26|0|810|B
20250814|AARD|240|0|240|B
20250814|AAXJ|400|0|401|B
20250814|AB|5|0|825|B
20250814|ABAT|13394|0|37153|B
20250814|ABBV|3984|0|7222|B
20250814|ABCB|98|0|109|B
20250814|ABCL|1202|0|10052|B
20250814|ABEO|6340|0|9878|B
20250814|ABEV|11080|0|11809|B
20250814|ABL|400|0|401|B
20250814|ABNB|6045|0|14352|B
20250814|ABR|9620|0|16050|B
20250814|ABT|913|0|4732|B
20250814|ABTS|189|0|190|B
20250814|ABVE|5475|0|21701|B
20250814|ABVX|31|0|3223|B
20250814|ACA|50|0|233|B
20250814|ACAD|1332|0|4575|B
20250814|ACB|60|0|1001|B
20250814|ACDC|6723|5443|9432|B
20250814|ACEL|25|0|75|B
20250814|ACFN|10|0|262|B
20250814|ACGL|820|0|1839|B
20250814|ACHC|232|0|274|B
20250814|ACHR|24962|0|89488|B
20250814|ACHV|2901|0|4701|B
20250814|ACI|222|0|553|B
20250814|ACIC|1536|0|3836|B
20250814|ACIW|225|0|525|B
20250814|ACLS|979|0|1230|B
20250814|ACM|103|0|484|B
20250814|ACMR|2069|0|4372|B
20250814|ACN|1878|0|4556|B
20250814|ACNT|435|0|435|B
20250814|ACOG|146|0|346|B
20250814|ACP|710|0|2110|B
20250814|ACR|37|0|37|B
20250814|ACSI|2|0|2|B
20250814|ACT|86|0|207|B
20250814|ACTU|2|0|459|B
20250814|ACVA|1458|0|1877|B
20250814|ACWI|115|0|790|B
20250814|ACXP|540|0|640|B
20250814|AD|100|0|384|B
20250814|ADAG|100|0|100|B
20250814|ADAP|962|0|997|B
20250814|ADBE|5902|0|12704|B
20250814|ADC|113|0|234|B
20250814|ADCT|4000|0|4200|B
20250814|ADD|34148|20022|35815|B
20250814|ADEA|1|0|172|B
20250814|ADI|936|0|1684|B
20250814|ADM|4255|0|5241|B
20250814|ADMA|50|0|1355|B
20250814|ADN|1080|0|3894|B
20250814|ADNWW|100|0|100|B
20250814|ADP|605|0|974|B
20250814|ADPT|1169|0|1969|B
20250814|ADSK|108|0|303|B
20250814|ADT|1332|0|2239|B
20250814|ADTN|101|0|201|B
20250814|ADUR|507|0|1127|B
20250814|ADVB|1200|0|1200|B
20250814|AEBI|1102|0|2990|B
20250814|AEE|325|0|526|B
20250814|AEG|5024|0|5088|B
20250814|AEHR|6401|0|12273|B
20250814|AEIS|24|0|80|B
20250814|AEM|804|0|4463|B
20250814|AEMD|296|0|396|B
20250814|AEO|26708|0|86261|B
20250814|AEP|1322|0|1603|B
20250814|AER|4350|0|13237|B
20250814|AERT|134020|0|259266|B
20250814|AES|2035|0|9376|B
20250814|AESI|750|0|1988|B
20250814|AEVA|3666|0|15308|B
20250814|AFCG|2620|0|4893|B
20250814|AFG|120|0|122|B
20250814|AFL|107|0|918|B
20250814|AFLG|1|0|1|B
20250814|AFRM|6220|0|20785|B
20250814|AFYA|1964|0|3235|B
20250814|AG|8494|0|54423|B
20250814|AGCO|1344|0|1365|B
20250814|AGD|100|0|300|B
20250814|AGFY|100|0|100|B
20250814|AGG|2672|0|6683|B
20250814|AGGY|35|0|35|B
20250814|AGH|1286|0|1389|B
20250814|AGI|6101|0|8848|B
20250814|AGIO|234|0|439|B
20250814|AGIX|81|0|82|B
20250814|AGL|500|0|5036|B
20250814|AGNC|33658|0|48390|B
20250814|AGNCM|20|0|20|B
20250814|AGO|5|0|5|B
20250814|AGQ|357|0|9799|B
20250814|AGRI|240|0|260|B
20250814|AGRO|12|0|135|B
20250814|AGX|628|0|1226|B
20250814|AGYS|117|0|139|B
20250814|AHCO|900|0|4351|B
20250814|AHR|617|0|863|B
20250814|AI|29921|0|57795|B
20250814|AIA|21|0|23|B
20250814|AIBD|100|0|100|B
20250814|AIBU|25|0|25|B
20250814|AIEQ|100|0|100|B
20250814|AIG|535|0|692|B
20250814|AIHS|100|0|100|B
20250814|AII|270|0|390|B
20250814|AIMD|1901|0|1901|B
20250814|AIN|40|0|40|B
20250814|AIO|378|0|478|B
20250814|AIP|1655|0|9972|B
20250814|AIPI|50|0|51|B
20250814|AIQ|857|0|2315|B
20250814|AIR|47|0|355|B
20250814|AIRE|4988|0|18100|B
20250814|AIRI|101|1|102|B
20250814|AIRJ|800|0|1800|B
20250814|AIRO|13328|0|31822|B
20250814|AIRR|400|0|407|B
20250814|AIRS|5337|0|15052|B
20250814|AISP|300|0|3200|B
20250814|AIT|82|0|354|B
20250814|AIV|700|0|900|B
20250814|AIXI|3|0|93|B
20250814|AIYY|21|0|1021|B
20250814|AIZ|40|0|363|B
20250814|AJG|229|0|262|B
20250814|AKA|124|0|207|B
20250814|AKAM|328|0|1494|B
20250814|AKR|600|0|600|B
20250814|AKRO|420|0|635|B
20250814|AL|4|0|204|B
20250814|ALAB|15333|0|39943|B
20250814|ALAI|1|0|284|B
20250814|ALAR|435|0|514|B
20250814|ALB|6919|0|10734|B
20250814|ALC|277|0|1637|B
20250814|ALCO|35|0|36|B
20250814|ALEC|570|0|1508|B
20250814|ALGM|50|0|206|B
20250814|ALGN|499|0|773|B
20250814|ALGS|50|0|150|B
20250814|ALGT|364|0|1310|B
20250814|ALHC|330|0|3897|B
20250814|ALIT|900|0|3256|B
20250814|ALK|2160|0|3970|B
20250814|ALKS|126|0|564|B
20250814|ALKT|845|0|1492|B
20250814|ALL|124|0|1704|B
20250814|ALLE|349|0|737|B
20250814|ALLO|100|0|2142|B
20250814|ALLT|8069|0|19358|B
20250814|ALLW|280|0|670|B
20250814|ALLY|1700|0|2121|B
20250814|ALM|350|0|351|B
20250814|ALMU|1463|1|2981|B
20250814|ALNT|29|0|707|B
20250814|ALNY|458|0|604|B
20250814|ALRM|50|0|158|B
20250814|ALRS|7|0|7|B
20250814|ALSN|700|0|1173|B
20250814|ALT|200|0|16851|B
20250814|ALTI|200|0|820|B
20250814|ALTS|30857|0|69774|B
20250814|ALUR|1185|0|4240|B
20250814|ALV|155|0|270|B
20250814|ALVO|1391|0|4101|B
20250814|AM|505|0|506|B
20250814|AMAT|19326|0|29642|B
20250814|AMBA|39|0|885|B
20250814|AMBO|200|0|362|B
20250814|AMBQ|478|0|1567|B
20250814|AMBR|800|0|800|B
20250814|AMC|9031|0|19434|B
20250814|AMCR|55434|22206|95264|B
20250814|AMCX|200|0|4175|B
20250814|AMD|524124|0|952190|B
20250814|AMDD|477|0|813|B
20250814|AMDG|10|0|10|B
20250814|AMDL|41288|0|91217|B
20250814|AMDY|1|0|104|B
20250814|AME|21|0|337|B
20250814|AMG|61|0|66|B
20250814|AMGN|1438|0|2179|B
20250814|AMH|217|0|231|B
20250814|AMID|2|0|2|B
20250814|AMIX|1|0|7|B
20250814|AMKR|1183|0|1605|B
20250814|AMLP|554|0|1148|B
20250814|AMLX|800|0|982|B
20250814|AMN|4534|0|5928|B
20250814|AMP|16|0|88|B
20250814|AMPG|245|0|1248|B
20250814|AMPH|84|0|836|B
20250814|AMPL|8992|0|18502|B
20250814|AMPX|740|0|11908|B
20250814|AMPX/WS|17|17|17|B
20250814|AMR|443|0|1010|B
20250814|AMRC|366|0|881|B
20250814|AMRK|400|0|600|B
20250814|AMRN|800|0|1600|B
20250814|AMRZ|2361|0|4631|B
20250814|AMSC|2787|0|11973|B
20250814|AMT|138|0|792|B
